"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10"
-4.68948357786345,1.01075133653364,1.02312490402457,0.992793250553754,1.00171556370094,0.986653157231701,-0.0231082642664803,0.0304383893687842,-0.0244868582307317,-0.0141377434888613,0.0174412916991942,-4.65352459172461,0.969974576744036,1.01302685955296,0.976263256138412,0.993297215585127,0.971979957771527,0.00108116120006922,-0.070651614245647,0.0423680193655217,0.0211529131096951,-0.0527162971607471,-4.73940733940102,1.00210278621753,1.01617979245513,0.992082118844117,0.999960793314608,1.01698447833529,-0.0353333161480966,-0.0299694955550128,0.0184238783501578,-0.00139797964588675,-0.00168745180963387
-4.70870394718722,0.987207747336949,1.02095921197366,1.03243686334192,1.06587606094542,0.994236570408061,0.00610022677612798,0.000774082414107838,-0.00477502013153627,0.00232952978787987,-0.00573464747902044,-4.7468056146856,1.00065906179516,1.05263345561765,1.0021024888435,1.01181349369931,1.0235590129623,-0.0216198432124851,-0.000680101287685323,0.00111809328757967,-0.00102883285626114,0.0260395941956747,-4.64262814109543,0.977118728001066,0.99169588402722,0.994056912732401,1.01456404188925,0.976733303332178,-0.00689285586163203,0.011673475506971,-0.0158932737436551,-0.021405688687972,-0.022607017769425
-4.70046091132095,0.965156839714856,1.0215257501391,0.988163336394273,1.01884255137321,0.983278783136374,0.0230724323515115,0.00518689085177954,0.00832412909601094,0.00368418462032667,-0.0183030740855993,-4.69374947395164,0.979585606083135,0.995279557288543,1.0076009680978,1.00234006979901,0.979771316662714,-0.0274278209934691,0.0559136951060529,-0.00282169549863403,-0.012815414969454,-0.0135521542486375,-4.6875086520649,1.00981427050101,0.985315625462294,0.982779393206661,1.00504394924331,1.01732347528491,0.0160582188773553,0.00197222340035833,0.00779347709493777,0.00511141174260703,0.0112877154992578
-4.71486732370017,1.0252421847473,0.983657680596626,0.996131011123993,1.02445758785178,1.02937324742005,-0.00882790969994317,-0.00546832621597814,0.0167897062990608,-0.0279641294448754,-0.00260242807009589,-4.6785459116904,1.05566834494408,0.998273336378981,1.00206541306403,0.971184346102134,0.961410361028747,0.00196653317593325,-0.0143906491927351,-0.0167557178186756,-0.00287656949274761,0.0123455903062201,-4.73146899540377,1.00393178367668,1.02907987787582,1.02043271578519,1.00730663469622,1.02140869153353,-0.0146862810305946,0.0113127752136271,0.0166903185476723,0.0235294574727731,-0.0138910948570284
-4.73346936331434,0.982374267646045,1.01728436742823,1.02745446021517,0.985255179633025,1.04054529378311,0.028635551676881,0.00741538233832853,-0.0318268061541575,-0.0109880411050291,-0.015407883422945,-4.69328695242943,0.974335608372933,1.0240245552044,0.942542059764386,1.00970048857531,1.02879924884799,0.0186787444382526,0.00402471441738167,0.00111062759442923,0.0336168006423065,-0.0202385801689243,-4.68881455283163,0.973517836827474,1.00607937600402,0.996948200185767,0.978505595250831,1.01021137068164,-0.00331836869151016,-0.00227065854211807,-0.00961171940632262,0.0126431133038599,-0.025937422995183
-4.71410718360882,0.988952258872117,1.01372099597156,1.03751736400588,0.986678376662201,1.00367696708467,-0.0221303705057435,0.0100578299184318,-0.0237393914702195,0.0217400399056814,-0.0143488431016438,-4.72729233590603,1.01976367057478,1.00872107083924,0.986548894983768,1.02758980001299,1.03073152155198,-0.0319843082975734,0.0235889570361601,-0.0252258827215745,0.0392837096722977,0.0330424795590154,-4.67553263208067,1.01059620700682,0.979479677202192,1.01618684114331,0.985443639448338,0.992477324118778,-0.00326139356390413,-0.0113573260253197,0.00166193534319227,0.00367128879725833,-0.00309590101622863
-4.70376436678602,0.979478569857313,1.03180035985734,0.9970799853097,1.01165228401483,0.985842168832805,-0.0229057301261139,-0.0158860050841272,-0.00364617791070303,0.0219213502443835,-0.00200295510062999,-4.63727898766022,0.951166730950652,1.00505730421072,0.975813814335556,0.97315927684449,0.974023512148627,0.0105619523027489,0.0188221935867048,0.0104688596770858,0.02762833120872,0.0592349873078495,-4.67271047309649,1.010166085459,0.992405999515314,0.976218930229225,0.988567503563855,0.969051963385381,-0.00325773286363226,0.0150918727978838,0.0140221746909493,-0.0101831493563497,0.0201851883481063
-4.67578755775888,0.977582764440076,0.964604091649097,1.02711307930831,0.958108903394887,0.974624723642584,0.0100717531981965,0.00720203294972636,-0.0277585224897037,-0.00766580532198228,-0.0200639001399339,-4.65776890259878,1.01801910868858,1.00258319251181,0.984722493698192,1.00480294603462,0.98010049119192,0.0127388609924971,0.0184729494796812,-0.0591530931330021,0.0380240100557813,0.015778036663452,-4.71447638958909,0.986567182921111,1.00763840908056,0.989365173986329,1.00916169303778,1.00369023001717,-0.00998741436258593,-0.00575352985289559,-0.000233783784687518,0.00899044112010705,0.00499390113047071
-4.69368606869417,0.977208066015707,1.00269958432097,1.0193063251976,1.0010282970364,0.982717521990033,-0.0147352016916133,-0.00741321411937979,0.0064364548042448,-0.00380710638119429,0.00438918083509528,-4.71382446352356,0.99599190701007,0.995446948586847,1.01039684132701,1.03648550037972,0.974549921230706,-0.0280759534429151,0.00210329397070889,0.0119966371938191,-0.0394591799907971,0.00065755501517083,-4.68674305751005,0.990274115750714,1.02007367588403,1.00626936278385,1.00387177363732,0.993109759907683,-0.00529091869169935,0.00231090696574817,0.0118285898253327,0.000954603274380806,0.00712983395172046
-4.68671299686989,0.981605720770387,0.966892961620484,1.00259599257692,1.0016956532369,1.00660928358983,0.0289423607478498,0.010732169349452,-0.00176770865446929,-0.0350568118676995,0.0107367330996109,-4.75164242777234,1.06793787375535,0.955596266423076,0.993207758197202,1.03887942455368,1.05118609433606,0.0149855976439615,0.0340715580240935,0.0153171195177209,0.0144491894688389,0.00632007529434359,-4.72722761450203,1.02209775040405,0.987367512878019,0.995517727135837,0.999552724614215,1.02069804789119,-0.0107223407011574,-0.00493739344634957,-0.0289778643353121,0.0111244487016252,0.00554744868889754
-4.68191986310239,1.02131704534302,0.980851354110904,0.994771931575509,0.980975197057961,0.978964295754315,-0.0297133820725816,0.0183777465349437,0.0206105408521391,-0.00296187157313556,-0.0293254896905007,-4.65968839379984,0.994758536619273,0.98963011938058,0.997273408016325,0.982639979789543,1.02367833378259,-0.0528694848134721,0.033148626804821,-0.014840400828628,0.0335790640829473,-0.0024761941354233,-4.68565576726586,0.979377175588467,0.992572572228915,0.992002457025036,1.02124783787159,0.997431116512444,-0.0276752512861583,-0.00575153644601942,-0.00740006856476623,0.0153600735850985,0.00762298907807653
-4.70289420157108,0.993729638883998,1.0103732314366,0.995349027238195,1.00742492962458,1.00334767424291,-0.00787799500091491,-0.0212778852044518,0.0261059944321949,0.00463088976156009,0.0165002374807044,-4.68534752138508,0.984816116389732,0.986323053714794,1.01675500734851,0.993858803091737,1.0093701709179,0.0122453895191633,-0.0171161750759095,-0.0205895132955701,0.00642446416800184,0.017458983549446,-4.67465899520536,1.0111102791085,1.01304496036677,0.9958956833524,0.953447837008915,0.994019428024621,0.00336701179563512,-0.00190729943860991,0.0148577817818573,-0.00437563645583209,0.00328717881862059
-4.68949727145993,0.98082277524297,0.991151769363879,0.985356017112325,0.992101228108801,0.997674210619446,-0.0148074846414135,0.00101131969891732,0.00894508163356241,-0.00360452744340093,0.00909863869158799,-4.6494876720138,0.988554215928731,0.988012886512809,1.00995850461822,0.960656906124554,1.00290017529205,0.0400602303104649,-0.0210203268584126,0.015416268998048,-0.0242244232888725,-0.0185870480127493,-4.61259510365978,0.964673353924393,0.995719713999422,0.97842021262976,1.01358992897272,1.00373273998652,-0.0269984938979273,0.0124241933754071,0.0103416702751829,-0.0265487887610927,0.0163519330638113
-4.65445923610556,0.985603172749174,0.9614793960491,0.998489269523449,0.979154785603426,0.959532531712911,-0.0106265322864104,0.00319383619509754,0.00861422648318563,0.0183972885821774,-0.0368561312460293,-4.68379136336289,0.977653154411749,1.07192818500349,0.985582047421152,0.982555210805294,0.986038979274764,-0.034377164737898,-0.00278386270518989,-0.0582141653860641,0.00451132010507136,-0.0142119728674014,-4.7568619274092,1.00038473469928,1.01969790526277,0.999515832808186,1.02831307182467,1.0099600336559,-0.0107246144452884,-0.00913943649407437,0.00988844831214865,0.0239910079001624,-0.0137675133841269
-4.66333303688905,0.971753780008292,0.988855864180621,0.970338350533966,0.957469366870999,0.969589600080018,-0.0211897823898202,-0.00496987707832898,-0.00582882802970865,0.0128675038751662,-0.002660921408505,-4.68144920238001,1.05002723241361,0.959998544168932,0.95954991536086,1.02351987426787,1.00703182757237,0.0231155624079726,-0.0210001773375575,0.0121453263934991,0.0535497314738623,0.0221025388130786,-4.70740111645828,1.00363012259674,1.03418811874742,1.00865861835721,0.998801447405299,1.01801130762733,-0.0156511798849005,-0.0307432303390549,0.000463532579357738,0.0137486731340924,0.0274923087158739
-4.67238647759876,0.986632170141336,0.997016586064474,1.00130676034933,0.998110651425756,0.980579799645825,-0.00393609075593441,-0.0272540073116845,0.0204853802649023,0.0161130829114012,-0.0153478139675075,-4.62397995781967,0.977676554507596,0.960319021214004,0.990839215921846,0.992075834048983,1.00482323274348,0.0208807673973924,-0.0136225087050845,-0.0202013952397468,-0.0110254367144659,-0.0129008986798858,-4.71528579001347,0.982676556508211,1.0030343552907,1.00613560291199,1.02424201106049,1.02331185831742,-0.0294293636733017,-0.0265433096774677,0.00037290113261204,-0.0101489323374771,-0.0260769698670148
-4.70120155304736,0.985779147301826,1.01134702421104,1.01490771817344,1.00168379735266,1.00775797902692,-0.0249459580886616,0.0154076502610967,0.00149726962478709,-0.040280058367304,0.0268334972888762,-4.71797311221113,1.0011476131858,1.00332024145949,0.99027667485822,1.06435333854114,0.994546004383209,-0.00415783410494363,-0.0162044175361632,-0.00170513300442801,-0.0183401093138588,-0.00106061577353809,-4.70157118256614,0.974329119348068,0.996038856018884,0.985656639178359,1.02215810782008,0.971563800707193,-0.0083389866040121,0.0134114057274655,0.0113909197977871,-0.0095565907642657,-0.00962451059714315
-4.7321606279044,1.01890825674259,1.00154999015706,1.02347657575763,1.01649934951246,1.00326438076145,0.0143430280486569,-0.00796246814835474,-0.0339489741010672,0.0113440635887404,0.000605605845986695,-4.68974569179131,0.99647506998081,1.01395270459107,1.03077234300989,0.96567321951237,1.00264684280644,-0.0326812097818499,-0.0215050602233039,-0.0379686502281757,0.0108435651654904,-0.00826214750895002,-4.63197955814065,1.00563825843558,0.954631490054772,1.00392863524303,0.990366156253762,0.976811788652611,0.00361145844346939,0.029016515039537,0.00748604952980942,0.015200900461956,0.00301962281052306
-4.71842530312909,1.0421801603311,1.01611613430349,0.998390621797097,0.976909120668175,1.00425081175769,-0.00522029927781136,0.00381038321690565,-0.0266113546674346,0.0105829348988306,-0.0072482669783276,-4.67776080989667,0.999999718613798,0.928330859650462,1.0275738541532,0.991223445131987,0.97734327119563,-0.0290122462753321,0.0283224069520395,0.029720447446409,-0.0305838452683561,-0.0303553694643908,-4.62392939585148,0.992026068974935,0.993107926194407,0.965700286573786,0.969430083017029,0.985371624359096,-0.0255217479477733,0.0121583516194127,0.00147227901427867,0.0231241041154641,0.0330229206889274
-4.65926556457093,0.964676028414231,1.00477989678415,0.981124292942566,0.994674796019114,1.00905329966973,0.0268796391906513,-0.0118988528456893,0.0154864182368248,0.0172140359401246,-0.0016103550861195,-4.6559756466751,0.942619709585301,1.0242731910719,0.996483920119599,0.991645965805943,0.969817899424526,0.0182233999517432,0.0065522840504241,0.022947354529018,-0.0295638482746569,0.0118475699784025,-4.72961074604527,1.00093799327412,1.02062966579761,0.986484065661807,0.993568811392823,1.01246268234417,0.00551576205715483,0.00227229961061304,-0.0122734856365071,-0.0109027622283785,-0.00759120199589366
-4.66858854029535,1.02016579086107,0.972372728492441,0.991184870234868,0.982299145931436,0.971470508940512,0.00729154875736777,-0.0176337076772372,0.00355708471258467,-0.0275814352421173,0.0129744460312796,-4.69123653166641,0.98106248014425,0.963265494767707,0.987281781630091,1.01947437701836,0.995355264473574,-0.0007925164590642,0.00652901739608182,0.0493414862942911,0.0252917292651687,0.0111679610650362,-4.67616971467727,1.0097577095231,0.984162258821156,1.01141747870205,1.00676365087112,0.985365112563142,-0.0229362143596526,-0.0160029533316001,-0.00882661757877953,-0.0175998592461332,0.0294128240795691
-4.72157314539466,1.00268207560248,1.01995963887185,1.01215891192986,0.992494155485918,0.993158056454405,0.0268911925840782,-0.0139141952285933,0.0189542170354518,-0.0122753984057972,-0.00444412313490554,-4.66038772444603,1.04503474049762,0.965247110012285,0.98339780926396,0.984395556651279,1.00087811385921,-0.0244390488238634,-0.0275286773040593,0.0136749425650486,-0.0244845386264719,-0.00797484328938,-4.70496166587914,1.02198024568742,0.996821278085934,1.01002132245765,0.985818414106259,1.00371398060705,0.0199702930463865,-0.0233802260151565,-0.00509969356150634,-0.0302370613678264,0.00530825224218225
-4.70917134522304,0.982695708676219,1.01272223407985,0.992605574938725,1.00160732019264,0.997404551720514,-0.00374161895638578,0.00209270726249134,0.0105650590297384,0.01843025532788,-0.0373751001937798,-4.68355501483479,1.01328741210901,1.00447015050849,0.958136923697988,1.02545583008521,0.991519130305429,-0.0183124409341458,-0.0517326582816596,-0.0101102433988531,-0.000013350705402043,-0.0390668118622847,-4.74860288280399,1.03698521877195,1.01896265329543,1.01920555948422,1.01875943592377,1.00329377313498,0.00855998611374971,0.0157771949452035,0.0130609363673692,0.0165696343468288,-0.0014357311177443
-4.68652714278206,1.01335772598045,1.00267815911065,1.01251230924546,0.975763077234244,0.997281569211867,0.0172691655125592,0.0180296171962789,-0.0203836283002105,0.00948200642325991,0.00328289644070692,-4.71906955995219,1.01902354819994,0.972276826278947,1.02462039344823,1.01498871626132,1.01883861763604,0.00543170695470137,0.00756013533359904,-0.00238679772523426,0.000714749051293858,-0.0418619608033403,-4.68020136918544,0.978241235148166,0.990319815546145,0.987658410701958,0.991905800526021,1.00801471845863,-0.0211504906877195,0.0149276121320266,0.00588436510326792,0.0218857202206122,-0.0150088353002109
-4.69832776833955,1.00817916822864,0.995596429657179,0.999108688376679,1.01541337238447,0.991531755187403,-0.00345660924944054,0.0132948810664674,0.0288896578045383,0.00460831537722872,-0.013534912943199,-4.7426605544797,1.02341990128895,1.05076770100041,0.993709119870841,1.00329930319724,0.975819368334462,0.0129502982261509,-0.0119696388221483,0.0141444946922746,-0.0141377145424475,-0.0610715118723818,-4.7275188502541,1.00277946391758,1.02051984306976,1.00833925643045,0.986410780235053,1.02147982084699,0.00635148094339866,-0.00690273901504159,-0.00186523334845685,0.00644024377545452,-0.0141177555909802
-4.68461873608509,0.980736986685685,1.01275261639052,0.981585211310804,0.987444504521895,0.98562692886406,0.0311031912573601,-0.0224620842591741,0.0330341658960201,0.0260747798790774,0.0174464920739116,-4.70082338464104,1.01269295602192,1.00492224820899,0.996893811607085,1.0076660675202,1.00868609583233,-0.0202846040041725,-0.0339282662562893,0.0183743978929516,0.0739209632506797,0.0224719870706773,-4.66600654551121,1.01492547511933,0.992116054799632,1.0131923200573,0.988232160267249,0.983663306560158,-0.0125226399739964,-0.0146583345829884,-0.00457303212011281,-0.00474713375690421,-0.000375224503489225
-4.69562261035075,1.00285119503239,0.982245121480656,0.99193684812967,0.980862199881243,1.00962263547667,-0.012353601535952,0.00196037044499064,0.0147415649014201,-0.0150729933061802,0.0204442968929406,-4.65392916320451,0.97776608773237,0.985637388829228,0.998112470200197,0.921758005108843,1.00069643573021,0.0330378288496739,0.0348863988192927,0.0271866548087093,0.0152391302874426,0.0425564525205902,-4.6744741952827,0.986412314628327,1.01122685056613,1.00941604213811,0.999783662919342,0.955110356600831,0.042778289282319,0.00345895262306553,-0.0142803015427031,0.00791380640974423,0.00435144697299972
