"ß_hat_log_0","ß_hat_log_1","ß_hat_log_2","ß_hat_log_3","ß_hat_log_4","ß_hat_log_5","ß_hat_log_6","ß_hat_log_7","ß_hat_log_8","ß_hat_log_9","ß_hat_log_10","ß_hat_log_11","ß_hat_log_12","ß_hat_log_13","ß_hat_log_14","ß_hat_log_15","ß_hat_log_16","ß_hat_log_17","ß_hat_log_18","ß_hat_log_19","ß_hat_log_20","ß_hat_log_21","ß_hat_log_22","ß_hat_log_23","ß_hat_log_24","ß_hat_log_25","ß_hat_log_26","ß_hat_log_27","ß_hat_log_28","ß_hat_log_29","ß_hat_log_30","ß_hat_lcc_0","ß_hat_lcc_1","ß_hat_lcc_2","ß_hat_lcc_3","ß_hat_lcc_4","ß_hat_lcc_5","ß_hat_lcc_6","ß_hat_lcc_7","ß_hat_lcc_8","ß_hat_lcc_9","ß_hat_lcc_10","ß_hat_lcc_11","ß_hat_lcc_12","ß_hat_lcc_13","ß_hat_lcc_14","ß_hat_lcc_15","ß_hat_lcc_16","ß_hat_lcc_17","ß_hat_lcc_18","ß_hat_lcc_19","ß_hat_lcc_20","ß_hat_lcc_21","ß_hat_lcc_22","ß_hat_lcc_23","ß_hat_lcc_24","ß_hat_lcc_25","ß_hat_lcc_26","ß_hat_lcc_27","ß_hat_lcc_28","ß_hat_lcc_29","ß_hat_lcc_30","a_bar_lcc","lcc_subsample_size"
-9.71814564549311,0.983954194305593,0.980434825000422,0.984646141608758,1.0002679101462,1.00538238513625,0.993288097923945,1.0314634493235,1.01153622752949,0.953592453904607,1.00000836260906,0.992251543256852,0.986202486110611,1.04679246707229,1.01020954044464,1.0061960088454,0.0322003413904563,0.0275952112789657,0.0161245663316588,0.027769153951992,0.0145643968121852,0.0186007939472468,-0.00428020450546237,-0.0282339241730998,-0.0165915450374806,-0.00324191124762583,0.00614329143998086,0.0241350387330897,0.00433967309171918,0.0362765603420199,-0.0117830384826882,-9.48105371827847,0.912141090906449,1.00955812549772,0.946457437641868,0.946244675182445,0.966112456836088,0.949192332295674,1.02087758753822,1.0153566850463,0.902827872108719,0.999171684463906,0.984444130093339,0.944754171159684,0.998430823571336,1.00210956965718,0.978365968455368,0.0356929242346947,0.00349661390907685,0.0718706279469579,-0.0349165764236511,0.00519467200304843,-0.0147226417832766,0.0172565743507116,0.013033864785382,-0.0406457479034545,0.0307875182629254,-0.0533249811627107,0.0057109227060493,-0.0304501235852702,0.0656192241449452,0.0159616629068096,0.021761586697479,2135
-9.93158977798676,1.01308096822642,0.9945355557837,1.05576367720537,1.04563385672662,1.02020267283366,1.05287974370699,1.02531012477986,1.03269549225537,1.02973990322529,1.01642433423304,1.02194319090039,1.02121194666579,1.01892958654681,1.04070934616656,1.02384790220921,-0.0202128166140825,0.0109607903902287,0.0178131575280672,-0.0152605994179738,-0.0276187681257735,-0.0332614949615529,-0.0340364116057156,0.0150296527389242,-0.009882297509395,0.00345668311312406,0.0325566341610141,0.0695189732658656,-0.0235849222754206,-0.0241470334363447,-0.0223979201270774,-9.95592064804069,1.01107109708895,1.00145489695623,1.01040750626002,1.03537988545149,1.03138181905416,1.09172138107092,1.0261912561612,1.03840410847671,1.02512417217697,1.01784614400898,1.04290599004401,1.01277938691849,1.02813361523802,1.04704536931729,1.07989530320127,-0.0361145555860409,-0.0120153678781043,-0.00873912513510668,-0.0261226055808472,-0.0707861652127499,-0.114053070307336,-0.080898191840874,0.0375490452245286,0.0603169032865345,0.0552452759796605,0.069460765441701,0.0432969046854126,-0.0584294784174516,-0.00555430868147703,-0.000685876503005292,0.021627497604087,2218
-9.71109265315096,0.979801483184987,1.0007135809921,0.995834780160611,0.980184001429484,1.00007685455235,1.03112005210538,1.02329550348888,0.989131531298203,1.03833885954114,1.01115810662344,0.983770394248038,1.02283526159169,1.00832653956268,0.980172684781292,0.968867790820316,0.0106026202739032,0.0332223082087495,-0.0161143061560532,-0.00251945825873197,0.0152132582697065,0.0146933381690401,0.0414864675141793,-0.0156835324156374,-0.0514369684775859,-0.00506092715137948,0.0374978683898973,0.0060014536602688,0.0173138331430206,0.0353719799514657,-0.0518200373270266,-9.51220017706402,0.903103579398672,0.950945504388836,0.941731979201419,0.956684635901787,1.00524163535675,1.02097373445144,0.988986962458423,0.989957698433609,0.951675041808673,0.996175157220409,1.01136511580962,0.973126910166433,0.975512587993589,0.989777441970627,0.99033406549431,0.0056852988155421,0.0121581627017597,-0.0313057464256893,-0.047325270979089,-0.0323634701068615,-0.0282549603644661,0.0374634017832141,0.0220116486231743,-0.0810706330336486,0.0317251257597536,0.0894525330912199,0.0336825368924134,0.00732791607061549,0.04590265641029,-0.0293777697249555,0.0217420682277251,2141
-9.88963318507875,1.02956034275839,1.03389301092241,1.02839189787149,1.01251400022386,1.00953607150429,1.00035131964059,1.04770608741654,1.05104581282628,1.02156514921034,0.984919897482183,1.06766594059526,1.01062348189923,1.01931698711792,1.01043615107148,1.0120086756486,0.033771152343274,0.0412191747230231,-0.00983306568651007,0.00544262562761191,-0.00104022958463919,0.0363668645524122,-0.0120798647979446,0.00394676126364076,0.0262468842029843,-0.0383401609194054,-0.0144786149262619,-0.00444808754026021,0.0312004785378341,-0.00171623584397682,0.019555578926957,-9.92336269479061,1.06753698226057,1.0601206045488,1.04171216738443,0.997653764295137,1.01695200775802,1.04010434744488,1.09085134172668,1.07185472387316,0.997865932960432,0.98285404887666,1.11610328935498,1.04295295901807,1.05433440431669,0.967848074148233,0.935227796803073,0.0286199940343671,0.00948861119221984,-0.0349688115386313,-0.0449386900127613,-0.0611526485693013,0.0809008951469494,0.0237582140017157,0.00347132426423477,0.0237901776124635,-0.033052182036326,-0.0110107684181957,-0.0641759378599451,0.0620992096521941,0.0522483283137799,0.052533031723089,0.0207409583015252,2094
-9.83723386037681,1.01714525787459,1.03542738879885,1.01694611379952,1.01719202168151,0.980575253632184,0.99915504143203,1.04984670314706,1.03881983442106,0.996985393579677,1.0087071045427,1.02296969649468,1.00256381418002,1.01596011366297,1.01272352046297,1.0036808508454,0.0279430515738844,-0.0053325610224193,0.0250279941291803,0.000576166545926489,0.00123533749781179,0.0239935230895248,-0.0246503388344268,-0.0503542125350904,-0.00497500464079329,-0.0246402344116294,0.00861095980505065,0.012396730434367,0.0208840250963774,0.000547137713020017,-0.0165484927282228,-9.63292674881606,0.915470648069441,1.03994061874287,1.00458015018567,1.00032320594276,0.97717799906399,0.922422226630101,0.999131427749949,0.97934922697775,0.961357748366003,0.978811004321057,0.990028455200749,1.03529180680242,1.11730433237445,0.999146143784609,1.0092897350687,0.0157771856621557,0.00637838496349519,0.00898679026242752,-0.0225563084373244,-0.0575861958072951,0.021321799041142,-0.0402795017892478,0.0303244381701792,-0.00799464485591461,-0.0337195874471194,-0.0570947929157576,0.00336721180671468,0.0146556360527862,0.0432541832250895,-0.0152493455587306,0.0211880771353196,2083
-9.78192999329543,0.956072141880452,0.998488001613931,1.03165910282128,1.02405622415581,1.03774014089218,0.968733895698717,1.00837024110851,0.988409978792372,1.01666046578687,0.998223754360085,1.01597413933209,1.08827307488418,1.00976720714484,1.00724684525589,1.00665542230575,0.00403440045158383,-0.0244811642249055,0.0188355649685319,-0.0138109106357237,0.0329064359127634,-0.0255353524720086,0.0268297412143885,-0.00357621321141672,0.0109576079948026,-0.00278926207291691,0.0107384086900647,-0.0260085860164635,0.0020980104099872,0.0305549185526949,0.0138563798756146,-9.68649852511824,0.930417098966466,0.988572968344699,1.03537071370429,1.01834852098974,1.041598379391,0.923372328280378,0.944268924568666,0.94802751382242,1.04435998354874,0.982344570052838,1.02855885396815,1.09826511343153,0.972148107501538,0.992623975312469,1.03818314934578,-0.0511509008252534,0.0348307610872831,-0.00733860772303051,-0.012788310209889,0.0673407424433117,-0.0150679911009502,0.0187890940541441,-0.00127276874734536,0.0424884191956936,0.0132154394087875,-0.0469175605892164,-0.0055079368113788,-0.0436484786611714,0.0136084086012697,0.0154175540350785,0.0207152575899073,2063
-9.55017271679984,0.937870136765646,0.997896269932032,0.96153948971678,0.984999310369074,0.972702807816059,1.01491348799899,0.955061534920491,0.973179711438176,0.977508639083008,0.931701295358863,1.04546795949513,1.00266965747897,1.00153446698101,0.982308622845156,0.978784553597654,0.00502858898252359,0.00209786724597622,-0.00883870627381817,0.00636584548522986,0.00843229461516788,-0.00605408476618556,0.00676271170687024,0.0194013270836863,0.0121617823747229,-0.008524498061579,-0.00540516214189576,-0.0160138073454682,0.0243456587460702,-0.00750807622035639,0.0121592519394014,-9.48387122819085,0.913651322280748,1.020002737314,0.964502933280351,1.01731367728158,0.952451141016282,0.986102974010183,0.929073900315499,0.976740418195454,1.00528300899571,0.853859968601926,1.03173227097188,0.955768751815759,1.06636520983092,0.981862907680729,0.980199043201711,0.0400265154672872,-0.0314913624928366,-0.0158483835762653,-0.0058270557851714,0.0198105188895584,-0.0308910898670943,0.0513059904895205,0.0305152058164352,0.00148657925614086,-0.0597998634356264,-0.0030130921275302,-0.0114977905156655,-0.032511213360557,-0.0165565818604877,0.0378204177960645,0.0219532485987833,2180
-9.86605468497049,1.02798881751466,1.02541474864381,1.03152829818905,1.02680670020177,1.01093394127174,1.00960414660744,1.02392276183789,1.00852368836573,1.01354520797008,1.02322825410872,1.04087921544063,0.978932827820874,1.04248178507742,1.04009609328613,1.01226013074487,-0.00241724713947404,-0.0146328509169063,0.000933230795394025,0.000397672047734243,0.0385982188778843,-0.0228706859943274,-0.00674344050313796,-0.0194357202969369,0.00712993330177627,-0.00560185231427814,0.0147795563994776,0.0172205289712472,0.000406799717439708,0.00413770170504387,0.00474284254914109,-10.0881880382103,1.07275856196366,1.05685429335227,1.10976396418801,1.09514535251588,1.05906269025167,1.05485184168284,1.03225176617786,1.01179056823724,1.0557387309622,1.02848247551226,1.05534701806891,0.989538614618911,1.04188291126576,1.01998849650731,0.994791374102844,-0.011247206501668,-0.00640274674731476,0.00512078599899927,0.0033830466155121,0.0445495002541459,-0.0186952654513021,-0.0784512295232207,-0.0176055587309645,-0.00688471531455051,0.0224852971619504,0.036490642313094,0.0196885758947098,0.0201735413149797,0.0312017172902661,-0.0453241225128346,0.0211487383227157,2157
-9.88104217975817,1.03592473205072,1.0081945794873,1.01439037227827,1.06449427812135,1.00571397049183,1.05457457275876,1.02685077797255,0.994204191557008,1.02873845904737,0.982940955754065,1.05270190999843,1.0167696509545,0.963996220809473,1.02122203899589,1.03213316256297,-0.0060218483239983,0.00753580389330623,0.0185226225999822,0.0522000153947628,-0.0275311253133841,-0.00768816086717492,-0.0326711103778227,-0.0425505525684862,-0.0162455082210223,0.0395839463602159,0.0233723770359926,-0.0386280014391289,-0.0123494326967215,-0.0184829037337023,-0.0597208235476283,-9.45360587437157,1.01269610404719,0.922590146621112,0.947618651453516,1.04622636214672,0.924044325784173,0.963930092953587,0.964230484467601,0.957648656790255,0.998311324313034,0.934959475995974,0.970083708736492,1.04353617208289,0.945575028229436,1.00555585037762,0.994888094582992,0.00918787153751036,-0.0168295632982686,0.0142099883409422,0.0591153499216489,-0.0767682275186913,0.01202886060974,-0.0278189390809329,-0.0555422604024262,-0.0233909461944162,0.0446758091557737,-0.0479032491197131,-0.0127543784348359,0.0208902085976629,-0.0838804497841582,-0.065379387761996,0.0210429479974535,2024
-9.96395553898726,1.05206088897072,0.982576614175059,1.01065537469289,1.02638314447251,1.06710935401616,1.02939090592182,1.05481983971219,1.02449523264791,1.04293035315917,1.06720680802169,1.02898688417806,1.04268060996179,1.00089887113987,1.03892952429853,1.05869735718137,-0.0290275527704338,0.0438883191149444,-0.015269927792576,0.00239362436456068,-0.013964941656913,0.00274531602996065,-0.00826739096456136,-0.0146222722213656,0.00979690410442433,-0.00326329523278803,-0.00572166884348163,-0.0103225510730907,-0.0121096100089785,-0.00734589528132854,0.00609478964723866,-9.72253456845092,1.07367186712215,0.979864357519055,0.965318200433611,0.991388500086016,1.05790759915779,0.988149604199986,1.01786804840585,0.993883173413549,1.05209542894053,1.03934291193194,0.955014933545268,1.02713952764384,0.959266280453104,0.989364842646695,0.993166829351027,0.0166507796886863,0.0910821002720572,-0.03257672057459,0.0366185846160689,-0.0417460238447732,0.00763601344576426,0.0163654455130154,-0.01688395254609,0.0430523753744603,-0.0372250882542913,-0.0497129185353994,0.0671531510740958,0.0194576526575896,-0.0265262773469143,-0.0489276598677642,0.0208195883391227,2070
-9.68942237011712,1.02873264542963,0.987765946975741,1.04892708877746,1.02332050222048,1.00649959796799,0.968607728310344,0.99589825684002,0.970461442255193,1.05321201092379,1.02830879474656,0.948504688364964,1.00415782575573,1.00129476636127,0.959874234808129,1.02970440124624,0.0173729489913923,-0.0050061394294743,0.0215554866821622,0.0552164200734741,0.0126149746112852,-0.0166431434222469,-0.00768732224887626,0.0129033421980635,0.0095085525403579,0.045685485096759,-0.0082192996540907,-0.0143655644472857,0.00485189404258863,-0.0254808461549924,0.0122668495510116,-9.70377249162448,1.12078003626988,0.939718652407701,1.07956975990444,1.03820911307681,0.96392089561082,0.990213127267796,0.962540155693665,0.955540119977504,1.05417503063004,1.02695252581291,0.955285712270227,0.991372324356729,1.03669305237393,0.970988326704315,0.997901801560276,0.0318080773506734,-0.0390440059957294,0.0115905559166183,0.0574233924162392,0.0215406840290664,0.000796662848186067,-0.023356297546133,0.00265320306721112,-0.0364569597238192,0.039847938737646,0.0571874573133594,-0.0605019442129635,0.00253716263126435,0.0357325877339503,0.00532816091837658,0.0217070000766574,2159
-9.81964371273786,0.999160310796087,1.0447098325286,1.05193882976314,1.00045862668145,1.00034317892513,1.05260434418392,0.998497170622165,1.03218501718384,1.01504042666575,1.018467693158,0.962988828240989,1.01224336475915,0.997297493929917,0.998454971293291,1.02260268997078,0.0078489298548688,-0.0562379830676607,-0.0115685647187667,0.0588036913578621,-0.0414386076749951,0.0407590085186952,-0.0520672086151315,-0.00863254682261667,-0.0103599474501542,-0.0251711237551542,0.0248373158111162,-0.0260051704785925,0.0196327575204181,-0.0344427459069992,0.0167882523001417,-9.8074653141041,1.03327730326324,1.0312249551247,1.0929125629591,1.01572871288312,0.977667284135043,1.03297156489344,0.975067251717609,1.04047208530718,0.9675722012079,1.02312370813795,1.00604152798736,1.04027830745043,0.99559640828014,1.01507518682732,1.01276773292475,0.0163826056840587,-0.0137798627780044,0.0273894891197205,0.0485362601301729,-0.0591584955569067,0.070873024039858,-0.0163512122602272,-0.0118091707207651,-0.0332786188353587,-0.0227379601139351,0.057997642490588,-0.114662705881058,0.0661436211913644,-0.0846564342332428,0.0523172024949247,0.0208963601137171,2105
-9.74539866068751,0.99370816644977,0.997590265175764,1.02030166897134,1.04061201821869,1.00514769019964,0.971860167940953,0.981503484242453,0.950517732084801,1.01608716498921,1.00902264773129,1.02728349214766,0.995839909565999,0.982905753704578,1.00297099819876,1.020165675657,-0.000670322396456611,-0.023540225044272,0.0163148946621294,-0.0473471591366124,0.0300735845848858,0.0172934939636142,-0.0192875072705927,0.0182072319302943,0.0264721739672087,-0.0330005841787111,0.0113569738367812,0.0205554066958915,0.0264313644827689,0.0099664489771133,-0.0049981099213337,-9.82689957349783,0.988465154829499,1.03112267229723,1.01620569879767,1.08857785047339,1.03516887964328,0.97899961888625,0.989421546352768,0.935888933872883,1.05105335334886,0.996429695092604,1.04937534492947,1.07643492071645,1.01067135667102,1.02920911358727,0.947078587715273,-0.0110836574383689,-0.0611827125775983,0.013692087862913,-0.0312020117144481,0.0492581112543461,-0.0117206234048739,-0.0236718880410975,0.0126354932668186,-0.0193302627201768,0.0196251159594146,0.00657661372701615,0.022703131629943,0.0243934241415508,-0.0443609898734628,0.034844159097968,0.0217228836343667,2225
-9.81648119551057,0.970172751295526,1.02205576359072,0.999977401463141,1.01106909209521,1.01270261275415,1.0065435291064,0.982843447137439,1.03746397697332,0.989833291072069,1.02452792834329,1.01971896785136,1.01629579193667,0.995542643987745,1.05475741446145,1.03663163109732,0.00045335618052865,0.0312827420347353,0.00643789218428368,0.04425252407599,0.0232943313360452,-0.0168589192683081,0.0255483775695918,-0.011837046511724,0.0454105968544326,0.0117917161958788,0.0046229206896667,0.00901310371630526,0.0160029760303526,-0.00414799051332833,0.0214594519493552,-9.85997957667988,0.984595878470098,0.994135080585462,0.937134736850977,1.03221561031651,1.03913508110734,0.978717263653484,0.997530284191477,1.02978778231084,1.02413579231978,1.12146832188431,1.03513367060985,1.02190792041305,1.01576416657151,1.0559888184964,1.04071230343253,-0.00870066019704265,0.0410151858411986,-0.00988067433570088,0.0453822705813306,0.0749676875820809,-0.00518978706479356,0.0843256143372657,-0.0316863287132327,0.0418681248660643,0.0211697094666841,-0.00452995521151703,0.0490700853530629,0.0456778616739309,-0.0184654940477413,0.0369261060708844,0.0210843888972241,2099
-9.8974040604663,1.05543437443056,1.02762396365293,1.04687512173462,1.00959832264297,1.00823812130284,0.995804101049436,0.986182034552879,1.06535424830735,1.05083030979927,1.04147016052802,1.04946009245356,1.01124860193617,0.998628249291566,1.01335087907631,1.04163838221081,0.045161940647573,-0.0595011276023097,0.00740942934560626,-0.0464012881503753,-0.006318554027527,0.0112107028956944,0.00863669427300782,-0.0225395695957344,0.038797506514463,-0.0201021393214153,-0.0100822641356525,0.0681386786894689,0.00625570096291822,-0.00283222629050404,-0.0178050608214934,-9.83666937139716,1.09843514743539,1.03049716378677,1.03184722301883,0.966311936989186,1.00539838593108,0.978658427984582,1.00696106245907,1.03601451565452,1.05654710004789,1.01874946434125,1.04002468671783,1.00867065140705,0.950414370926706,0.95680770167858,1.095305645134,0.0358804614879835,-0.0649099376650131,0.0286775694484551,-0.0595126315321765,-0.0140293169043484,-0.0118470879260728,-0.0259117842306665,-0.0530106804521429,0.0612626618263515,-0.023531079888066,-0.0181604104832546,0.0239539139581663,-0.0356474661336231,0.00267565741268522,-0.00427670764813793,0.0209434943033587,2057
-9.86326801639923,1.00015088064204,1.02657871823435,1.0818189848246,1.0342750377196,1.02007297189201,1.03485560928239,0.972957579950342,1.03346203416606,1.0116216971396,1.01475398758883,1.04753666451895,0.980837906363654,1.03201245703366,1.00875054912336,0.98942204474449,-0.0143354286909683,0.0128903525672331,0.00247806488864416,0.0253969628960439,-0.000540707937609519,-0.0488835013866759,-0.0435478184186829,0.0225950410987754,-0.030230290611071,-0.0489062905842459,-0.0271208244403521,0.0375819822588409,0.00528170894107564,-0.00269372140019119,-0.0270882943727517,-9.81698639673487,0.97520133843538,1.02927908924844,1.04051522641848,1.04488698661122,0.99282630018786,1.04365704424167,0.951644298568889,1.0511348675819,0.9802397287443,1.0454307613744,1.06888051570963,0.985070963985598,1.04779006146701,0.98277442134371,1.02145574129114,-0.00677915040206192,-0.0122997853580416,0.0405288705218208,-0.0111774383399799,-0.0303665528592802,-0.00202989807533346,-0.0504900100945617,0.0422314155628034,0.0439342884046213,-0.03557779211357,-0.0683355498148715,0.070785145662151,0.0291654741472002,0.0128887125878407,-0.0412937847735478,0.0208572195535238,2053
-9.86105981643804,1.06008796593167,1.02719837010906,1.02349201687548,1.02922854829061,1.03472141169128,0.995273937277966,0.981229648559809,1.02407512767333,1.00065107224513,1.00638075190892,1.02616623487883,1.02614252757689,1.03933600786757,1.02104003550293,1.00394720153226,-0.0188829541074864,-0.0110334460191361,-0.0366886148616232,0.00639896722002049,0.00939590209064167,-0.00964255918712797,0.00226046157398712,0.0135820267850751,0.0300155662032855,0.011113489398697,-0.0193667408537604,0.000604247088118809,-0.0233605675895806,0.0169766412884242,-0.0131654346960065,-9.81937575422394,1.01236700898757,1.06681547862997,1.02134464561118,1.02245508956165,1.03765991557721,0.969757856469006,0.914363382243524,1.00848064887353,1.02178110580736,1.0314963647735,1.06546666089414,1.05626266563187,1.02110204895793,1.04084300861523,0.981288463104923,-0.0454600755134907,-0.00432861972118093,-0.0186607983577555,-0.0240725090048277,0.0188448666074434,-0.0433457944927824,0.0256129966373945,0.0100128833743647,0.0107001978620344,0.0146106327006237,-0.0491620080926864,0.0059837810344992,0.0382072314739366,0.0303959049891575,0.0682754172725758,0.0209836773389562,2046
-9.59731501695268,0.979702211375601,1.00606997676822,0.973112883154523,1.02677539984979,0.974798271671305,0.956607301529377,0.978618227958538,1.00213009658218,0.982554148418548,0.989257926227253,0.97290207856343,0.981781081864355,1.07841171201088,0.958816167473707,0.982957021043545,0.0399842443639399,-0.0106307209961213,-0.0137707164171415,-0.00262875321207095,-0.0105041399852466,0.00550397339372107,-0.023649508318401,0.0143145817703847,0.0375817961406372,-0.00387389865707758,0.00507276024605398,0.00558980443127951,-0.0208572584820097,0.0155497569836538,0.0059820789540013,-9.59581125699374,0.938778665497138,0.985391519998968,0.940287818988193,1.07922882281626,1.00510158155468,0.957870020198229,0.995175706452544,1.01042914252031,0.976150375736916,0.959389913478037,1.04866011130105,0.91321179109319,1.09725006103206,1.00352971541831,0.934456933200523,0.00678718066790686,-0.0127419902598213,-0.0331631719405905,-0.0219869006929268,0.00370129312709239,0.0372407103188111,-0.00473958176485549,0.0158419616650086,0.0878897246386727,0.0287719528097606,-0.000351544258797985,0.0144980192164777,0.00268731838028122,0.0491516681315381,0.0045986354401331,0.0210785581673105,2151
-9.75140249288181,0.996771956430885,0.973571625391969,1.05028033470057,1.0183538872542,1.01505756411658,1.00948382914774,1.03689010250745,0.988608282109717,1.00431232721507,1.01317989636631,1.00453992117795,1.01110635548172,0.996914700830311,0.981135398649207,0.998884842883963,-0.00560688166218725,-0.00015582922555929,-0.0385597332846676,0.00251303390149786,0.0373768128586296,0.00814137233146154,0.00834615315027031,0.00688124403221261,0.028550965276818,0.0023401203706802,0.00870369343611167,-0.0471421731336798,-0.027875350413015,0.0667240921954629,0.0019691813621817,-9.54417159092698,0.984889131237328,0.92842931969604,1.02229083935758,0.980536153476401,0.9900175380518,1.004274790105,1.00674428554236,0.948635818379102,0.965209941999892,0.972064817110348,0.946810352960756,0.994894484917314,1.02257283058478,0.973430715645183,1.00738077645664,-0.00226713033807376,0.0151222006698474,-0.0525706196771578,0.0336582316750018,0.0513583333027511,0.0200077417720277,0.0462141860871162,-0.0448574130034822,0.00525657927766075,-0.0241649981413188,-0.019333911531927,-0.0167671496450475,0.0109992541739439,0.0555947544388565,-0.00767939957218715,0.020590300805566,2009
-9.88281151054911,1.02349602966052,1.00756241899633,0.995733870944702,1.00639831826599,1.01699048621641,1.00005972421499,1.04725104775437,1.03705938103243,0.995902697404456,1.05337761813179,1.01596988450796,0.994010044618445,1.03869546351587,1.02030360949024,1.0422503735774,-0.000415065447866646,-0.035732580349289,0.00132185107747047,0.00291191683973374,-0.0174736950968419,0.00822881252017712,-0.00536909243008867,-0.0096021611028602,0.0621023992248033,-0.00946823620552342,0.0294635228371411,0.0432603146323905,0.00546221770359384,-0.0207892727113593,0.0352096125748761,-9.67895293520281,0.988827707878112,1.0345335820098,0.982699342626095,1.01555550349502,0.900491495517282,0.998851903397993,1.02628024829124,1.01146677472851,0.941529834619946,1.03846427171182,0.97727135157062,0.978677119363914,0.979243771820802,1.03344503178107,1.03178391503268,0.0605284414816731,-0.00576237663072084,-0.0131216275186746,-0.0585809094797704,-0.0341321896460781,-0.0653719531516115,0.0427035499760955,-0.0255296654847394,0.0198414282557101,0.00910158357319302,0.0451142401348008,0.0250924842319595,-0.0188055128868959,0.00204742479925413,0.0695879262643348,0.0210272843305668,2073
-9.69160943715291,0.977079421825376,1.00003955333267,1.02396819748062,1.01114426181393,0.968133355546355,0.988747115821572,1.01477302450435,1.00322493359669,0.998337863516693,1.06664117552636,0.988148680717764,0.982601448827269,1.03162020070726,0.94000954866614,1.00956594367878,0.0132288708645325,-0.0538659385211511,0.00179974203376132,0.00197111356524004,-0.013585256714071,-0.0394918055372182,-0.019772904320372,-0.0155015649685363,-0.0598405511300537,-0.026264187830272,0.00940215695443569,0.0113704233208022,-0.00977092458797576,0.0355259426494161,0.0271426805284435,-9.66091976571403,0.964200332202943,0.94285098021059,0.970244419731846,1.02202381543525,0.972087238569686,1.00264414058802,1.00874267296472,0.968108056396405,0.971858622700429,1.0818242355891,0.96894909358902,0.984235419124467,1.07452090285862,0.99521591467486,1.02818814767192,0.0530672013549197,-0.0685445691420758,0.0300801445166286,-0.0126497706480517,-0.000131748528835015,-0.0444304165342456,-0.0484886901002233,-0.0522552550557743,-0.0265972874476438,-0.0741817513285817,-0.0227730543734619,0.0606734761857071,-0.0521507190140815,0.0668450287181944,-0.00401759677420472,0.0218011345943154,2144
-9.73435576112021,1.02876766850865,1.03391876905749,0.980350773994715,0.995217506857191,0.997963093368196,1.01505104502563,1.01476092086433,1.03675986828318,0.982208324718957,1.00402402357942,1.00898919116994,0.986828689755777,1.02223080273461,1.00162995515516,0.992174169791026,0.000880843360894217,0.0279649327565705,-0.00390979769021104,0.00452849522867003,-0.0154508921073389,-0.0142003641297411,0.0212293066057681,0.00146575204827682,-0.0393906638998468,-0.0298632648199649,-0.0103459875740668,0.011784696620241,0.0111879173371604,0.0353246780896202,-0.0255483196759108,-9.9205600915393,1.07721039242351,1.05921257209204,0.999768344286492,1.00628011918137,1.0861840120472,1.01533890955577,1.0486297621268,1.04424483432627,1.03676952230643,1.04071687868352,1.05235262237566,0.998830498383295,1.01508664176918,0.954592762989443,0.995046977827949,-0.0298470740082807,-0.0343764284212515,0.00985842613627343,-0.00466387174921081,-0.0138556850864586,-0.0429146239696181,-0.00530925761246878,0.0332904025167476,0.0114597842056116,-0.0380579387663928,-0.0217818413541286,0.0293846705604402,-0.0107403275315093,0.0289528278380981,-0.105341217452978,0.0211484275678489,2162
-9.71727068038595,0.978289863229567,1.01159912200548,0.99159949218392,0.976479694206185,0.978412039093263,0.984741071308428,0.983114719292192,1.01744269928056,1.0002701025468,1.02368784177274,1.02388823431897,1.048612216856,0.999875837549597,1.01246912012889,1.01811803289681,-0.0173166873176939,-0.0150109175400398,-0.0248256686028837,-0.0244487081295395,0.0130806238085866,0.00956028929757164,0.010928087278893,-0.00281300112612728,0.0284008039515998,-0.00371732537322786,-0.00530668871144362,0.00600081004313616,-0.0159505405503728,-0.0224504615211562,0.0315032499059059,-9.55144777323762,0.948993460306979,1.01165326717656,0.987304260013076,1.00736152083348,0.92243741792063,0.97439211200807,0.966252373298771,1.0423877801376,0.921076752221822,1.02233305574626,1.00100903635203,1.06302057458181,0.960613458251193,1.02848459680679,1.03602763069726,-0.0816153744077788,-0.0136472075350784,-0.0288880166353173,-0.0914664377648574,0.0000579843949878589,-0.00408152254221004,-0.0210997360108719,0.0478495207115378,0.0111709964381767,-0.0546486131947234,0.00246203339627848,-0.022623322766074,-0.00881385789418959,-0.0167532206320297,0.0118024278838897,0.0207293932288078,2035
-9.54660467426401,0.991916121898076,0.950806385473429,0.956668273284196,0.973758327514401,1.01642367182089,0.965599035606626,0.950709565148451,1.01804992671967,0.98437341483696,0.981234737063882,0.96421828917203,0.976803012689714,0.980125551945249,1.01037006463038,0.999185350280316,-0.0300795652798457,-0.014581925284547,-0.0203677325764045,0.00221424824508399,-0.0373652093774743,-0.00808421760172151,-0.0216395750643047,0.018693775910987,0.0238990928731282,-0.049393509973063,-0.00621030868380862,0.0195559454515216,0.0139124459028588,-0.00310655198213522,0.0152915694718993,-9.45383804704228,1.02568397571583,0.94897954867598,0.961236389981,1.00075483221094,0.96067747226452,0.953899289547791,0.922825273773135,0.973583086154626,1.02291641135488,0.974249022644548,0.953951194808037,0.960119860926705,0.928509825332957,1.0514904018321,0.958403039499798,-0.014130749827229,-0.0362881382703106,-0.0748787527526518,0.0438597842922678,-0.0368253398271024,-0.0540538515059906,-0.10022295023729,-0.0152953707106045,-0.00524117889647724,-0.0229411027163567,-0.0412838049343066,0.0104160052256693,0.0199557375134029,-0.0184784806764391,0.0127042596836007,0.0220671090002908,2240
