"β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26","a_bar_lcc"
-8.77067090286425,1.01918580260875,1.04457559212934,0.989594072674493,1.05586293382387,1.16446733867919,0.935524523126682,1.09627565159841,0.958811683485278,1.01594407140708,0.988416164363534,0.980932129792617,0.938677581749569,0.973073356363271,0.0566801627198982,0.00817705306979705,-0.0018586996368454,0.020348812011829,0.0336150291038525,-0.0187088656873631,0.0156873878060479,0.00858613585625573,0.0792977246635765,-0.0751015786658042,0.0434520890965927,-0.0486377026034657,-0.0435423500250925,0.0283141921721207
-8.91786746318296,0.977112000878226,1.00587581555214,1.04298264497749,1.08000080151017,1.01452198924812,0.997278844434554,1.06338252931546,0.950180051447815,1.05139772966416,1.03618914229607,1.05224104895664,0.997673202302213,0.935604010741176,-0.0456382528902891,-0.0443358589565631,0.0660811395409823,-0.0131708584204293,-0.026105481727299,0.0747112119791477,0.116868863649802,-0.0224602025276573,-0.0119802437745737,-0.0107575851259811,0.0381954726170343,-0.0373168418126327,0.0127555324639613,0.0295197031378105
-8.85572445424195,1.00649277846449,0.972015635294389,1.05728324366321,1.06209327150794,1.02200689734243,1.0900458166521,0.974630571217827,0.970108481303557,1.01256631884448,1.00375752903945,0.956796105450406,1.05664142476406,0.951606555276214,0.0159778223483485,-0.0394025382132546,0.0419240262679016,-0.0170046097121088,-0.0736083195858875,-0.0606405128213015,0.017525508483012,0.00519195323563694,0.050097354846553,0.0428025701752007,0.0930222569475387,0.00662292844037351,0.0248581961124035,0.0286302125336476
-8.53947076949576,1.01411912928472,1.05096327206972,0.995149724208609,0.944240953211306,1.04761619154668,1.03039420370589,0.909735541584438,0.948224758852662,1.03018130664668,0.938227785160827,0.949980037674514,1.00999180252947,0.96125335646402,0.0401915459045352,-0.017376572679058,-0.0374620875386314,0.0343156393708836,-0.0186726833997544,-0.000730759285544585,-0.0156310212849065,0.0712739296206431,-0.0432150390766085,-0.000343642889028474,-0.0817727552879953,0.00967444125515668,0.0212889178040612,0.0281455454166818
-8.5738426122483,1.08170819426263,0.901440320679739,1.00545560221114,1.03748865489782,0.991327734035326,1.04984010636996,0.9735374730259,1.02116760365043,1.0457530594429,0.955071347796131,0.993186703982525,0.851852126097226,0.872593569644556,-0.0733263924632751,-0.0135364936058756,-0.00793446146717917,-0.0388900123661018,-0.0339910858667348,0.0609236404025756,0.0644058146210218,0.0547196442062193,0.0209518180798872,-0.0144364058300158,0.00409496219200185,0.057191688522489,0.032871739567712,0.0288792208505296
-8.85408549936704,1.01157809097947,0.992592947989098,0.974940116911278,1.04868505082635,1.08328657187098,1.06727271635036,1.0238291267922,1.01410714961745,0.999170971398103,1.02468314818984,1.09021689093985,1.04715280201493,0.963398708639007,-0.0587808039784229,0.0895607640557843,-0.0526741711152293,-0.0669321935590799,0.0220570199730626,0.0658627608972623,-0.0816230316364716,-0.00812854598694342,-0.0730202508387126,0.0407751935801155,-0.0392122489228389,-0.0575355054041833,-0.0181974690942712,0.0284097977860551
-8.98368317343692,1.10526070295706,0.967894037655009,1.01064893158533,1.02262630670656,1.11011000787078,0.985843979765983,0.993769741365525,0.952094891716811,1.06122564527165,1.12974151299598,1.04641981849984,0.995237718249634,0.978004439775612,-0.0351980845600981,0.0605318303119912,-0.0496938074929986,-0.132769021395964,-0.0136253150724522,-0.0592844777171781,-0.113119005286594,-0.0565909990756499,0.0761942861523886,-0.104948772874021,0.041812299833965,0.0194234919977276,0.0759831309851751,0.0283174953936096
-8.59435047619249,0.946035270012203,0.896274130989477,0.985685664134745,0.992915423243174,0.978518059777956,0.91666958280934,1.05045678759075,0.953616002300937,1.06879619041108,0.903929803743752,1.02551004703485,1.05358825067313,0.928522359930667,-0.0479199268599286,-0.032581291485178,0.0817273096335372,0.0700190679804864,0.0224794060268938,-0.00921859293559975,-0.050999317948803,-0.000899207595639585,-0.0665753049560744,-0.0292511056985667,0.0770490088471609,0.0212554427180843,-0.0315553007767896,0.0277852674218435
-8.7550885951849,0.951893488879575,0.968258088879552,0.996247609316586,1.0551004105603,0.972817497069001,1.02322245750776,1.02679362078548,0.970838929952987,1.08468629002963,0.893326094357352,1.0037666716831,1.08038020072086,1.04779367480867,-0.0179604808647729,0.116352541663319,-0.0668298597115771,-0.0884302594957354,-0.100959512556129,0.0899420894469913,0.0204386495271487,0.000017601297160913,0.0167944295298191,-0.0485585541460095,-0.0143291485569837,0.0450423981003323,-0.0421195631788329,0.0282288878904495
-8.64224668562636,1.00851554499066,1.01072801679404,1.02585561400326,0.991503397412687,1.04705286590664,1.01732893643623,0.971914442600319,1.03415334285062,0.974291606534405,0.948505307671487,0.973763689746365,0.923504552618025,0.929274073185097,0.00898686536100629,-0.0844613176023301,0.0148585230228102,-0.1263442985089,-0.0141961492067909,0.0135075543777261,0.0214879947202107,0.138734602683886,0.0290055444073349,0.0108327225953867,0.00434140466193941,-0.0513370090756861,0.010523671516429,0.0281733341436046
-8.6000462324178,0.912675456941995,0.984668083354995,1.02709108401657,1.04126187296005,1.05622721200525,1.03051701262791,0.962793414780107,0.972881003380442,1.00008671630466,1.0053705197237,0.992756877562096,0.997560934893836,0.926812160332384,-0.0383240865130756,-0.0433714063795083,-0.0529931685730395,-0.125594431723422,0.00705061278103004,-0.0016775800105726,-0.132372841577815,0.0310213551792628,-0.0154713571066905,-0.0527146499853835,-0.0109558490652408,-0.0222061638683466,-0.123863480892916,0.0284549475149595
-8.65947101570279,0.953771070404595,1.00739975940037,1.06579106385253,0.965614849118943,1.08246333655769,0.96819292024347,0.951473663434303,1.03376830851055,1.06057222145017,0.911437882624672,1.00699984987095,0.978931639677984,1.02657110587217,0.00306535124753052,-0.0484697848800257,0.0044886264527589,0.081149079909183,-0.00904868290948113,-0.00244372816466342,-0.0883275102853704,-0.0310876070880673,0.022897722501766,-0.0102342017572375,0.053260239675917,-0.0311382733494159,-0.00777190157919373,0.0281473985539765
-8.38140359892807,1.02788772267058,1.08772808074217,1.00073433046604,0.932526485535514,0.855437582783475,1.0172294086229,0.917549889396117,1.02727008186545,0.962431421618723,0.841824365518009,0.94020042297577,0.963258323236763,0.864966178688108,-0.0962036042915887,0.0683522401022059,-0.0269722247693785,0.0596340728273432,0.00369359273009849,-0.036163013681888,0.11398971871012,0.0356090723001108,-0.0162599215949393,0.00949881674281301,-0.0240236516001231,-0.0362146560757644,0.0670962581938723,0.0291471387924141
-8.51280515019792,0.993641916707485,1.0290513034233,0.973014537456219,0.94777698658907,0.937047257333815,0.947312381823001,0.939230917759747,1.02556584868762,1.01519727830322,1.01554526810144,0.999650205588198,0.926479841826871,0.988375165336241,0.0508271543488731,-0.0266290518758071,-0.0560901006374466,0.0864064488127809,0.0412013101686728,-0.00207400696739703,-0.0503910997998718,0.0248613571549547,-0.0162832876434995,0.0280914494881847,0.0538290709830488,-0.032707058240367,0.0707886422580382,0.0291375354873439
-8.8491467045018,0.999715333582893,1.01248020713326,0.96434656659641,1.06810464549664,1.0426147389303,1.04351936725196,1.02855239301413,0.994213243150842,0.998182739360862,1.05066795343399,1.04924290989073,0.910240688774272,1.03236830545612,0.0903462240005623,-0.0853644067042815,-0.00339779425002545,0.0635987677587896,-0.00199784011941815,-0.04559968114329,0.04667617312254,0.00400285086355602,-0.0299091407295386,-0.048725618365254,0.0317443556401404,-0.0276561141651762,0.0772499858664296,0.0282009776052569
-8.99610782479808,1.05633218299657,1.10684917894013,0.989965563029187,1.01430486853674,1.00968203863479,1.03211712228523,1.04157992319123,1.08525727970489,0.948635561964238,1.04652905805227,1.07711994041927,1.02775628388135,1.04338436595168,0.0705748988394688,0.0655552540266079,0.000321553097552128,-0.0224916188734885,-0.0986197525476305,-0.0280529168345537,-0.0209220572108299,-0.0924611118873664,0.0503267729153981,-0.0132427757100747,-0.0645595485529331,0.112135109888601,-0.0323002664090099,0.0282197705206273
-8.77390615022058,0.990468334534686,1.04861446496894,0.99833067161708,0.906897990349603,1.09525191438635,1.06431438791147,0.985749019057131,1.00507621470879,1.04484895895785,1.03277365329094,0.96961803520101,1.01357501485876,0.966323505649331,-0.00140513532386648,0.0296089228227259,-0.0333888319081981,-0.0426003426296612,0.0571883412173067,0.0348189187158882,0.0235188033496016,-0.136686392030073,0.095801623433614,-0.0135249806676628,0.148699539251529,-0.0442176837577163,-0.14383764326535,0.0295938110931489
-8.60229434613651,1.00212807373361,0.992904472476425,1.00478834107569,0.974602198857715,1.07125039639805,0.988370573832669,1.01637318229963,1.00219110528006,0.966314283445732,0.982093272731372,0.966839239567052,0.975371689227475,0.967431679559891,0.0458033311467753,0.0202928175003686,-0.00607740174173187,-0.0187541881644407,0.0408388059085634,-0.00998723004612638,-0.0204395091845447,-0.00818523297816429,-0.000362180113115701,-0.0315768092346757,0.0256883414416122,-0.0372486905445707,-0.0450397540065437,0.0282000621371905
-8.90911577961579,0.895418584069608,1.07969133062378,1.04660375616137,0.939554911601291,0.978887978106551,1.09430164574942,1.0240182345138,1.03360632672311,1.01164076633526,0.977660335600804,1.04227617957379,1.09124453486341,1.11692345465126,0.0323491072212308,-0.0687032105865,0.0801505322418386,0.0903400759136096,-0.0655579584597406,0.11707459979401,0.016891817329695,-0.0167976288896785,-0.00376622325541828,0.00252242466782045,-0.0296609584817594,0.0136541531837922,0.0429283150061855,0.0280236236169537
-8.47148896746281,0.958452695460569,1.0238168520783,0.936367512291198,0.999549634840194,0.984271098804202,1.00029580904293,0.986561095234812,0.941402474205703,0.964479218439111,0.930202536417701,0.936235206799305,0.974936244572138,1.03101217020649,0.0274101501787486,0.0594817320405514,-0.168774448129476,0.0468924166447663,-0.010509191595363,0.0634964975616948,-0.0185923979715216,0.0424354189937231,0.036483463298498,-0.0417802457387671,-0.0332699990170011,-0.0228630849073131,0.00244585357408816,0.028021574228351
-8.59119766080974,0.927565775926254,0.929550206771856,1.07656199179582,1.02769561841389,0.977819970649995,0.929781798702907,0.906793272030011,0.955093683988951,1.00411493272379,1.04139604805806,0.988988819695369,0.988813368134352,1.02874552907291,0.00365881117576594,-0.00258356396312702,-0.0680263274514642,-0.0095919315045194,-0.0659552543906294,-0.0428691757344491,-0.0070197434028892,-0.0199892849535979,-0.0807662267245577,-0.0107698091672682,-0.0256548198964897,-0.0745461937214648,-0.0317830517424359,0.029127548240411
-8.43899253567113,0.965099803368323,0.936690395885978,0.937612541310664,0.936204566516273,0.961300045444047,0.948171021958233,0.952260416263644,0.962621107018875,0.939916493324044,0.984274365676628,0.991892413413618,1.0202575040222,0.989110614933106,0.0137933897931848,-0.0110730046608424,0.0021083054335814,0.0539340145647002,-0.0154037720433794,-0.0252567838347198,-0.0613754239830564,0.050703883552463,-0.10019363802594,0.0742257990983832,0.00647278946629082,-0.0366558225620551,-0.037508045102835,0.0289277241608466
-8.83303067630538,0.969943462634959,1.0924806751502,0.943050869700961,1.04846986514876,0.979263005588296,0.979225448727822,0.965604823362587,1.05533020360148,1.02461585996662,1.04806022832313,1.01048085386321,1.08521972527513,1.01079515780191,0.0886517108478851,-0.0318180599140396,-0.00643400993058304,0.037029815843665,0.0385897794003004,0.0152759140271582,-0.134108701177293,-0.0108729253812406,0.0127702277946135,0.0236521119809336,0.0151438274202659,0.00996559604296354,0.00995063330633781,0.0292556928570694
-8.93426656558643,1.00126487418953,1.08423247623077,1.0406064095182,0.973825337460467,0.956114591980132,1.06110806403555,1.05691545035843,0.898980914704277,1.09149722861554,1.10660710615022,0.963954573034721,1.03129682299259,1.01444491354951,0.00656423519904568,-0.0717753027633658,-0.0586645638059728,-0.073588151899891,-0.0519582794984062,-0.000240053369606252,-0.0217461860628014,-0.0564838813785347,-0.0111989526069728,-0.0208571669926355,0.0567960779367347,-0.0509039095147685,-0.0349276784087802,0.0281993947845498
-8.6960579308449,0.947539325353119,1.05843165468834,0.976623530483658,1.04691726031126,0.860125451368336,1.03506073093071,0.998704391018037,0.971434608157509,1.02337542532969,0.960831499915942,1.04937777508905,1.05391057737861,0.996390929246189,0.0513910490348759,0.046623100115429,-0.0959981742983136,0.0345932778141691,-0.0355798004732232,-0.0895632340202802,0.0436283813713074,-0.021861024545035,0.0105338106061121,0.0232803231949286,-0.0131168814762915,0.0656396486350552,-0.0546930583061235,0.0296098754816105
-8.37801873011914,0.945398378934292,0.932213238348126,0.959272889302963,0.989541626500683,0.99800627522754,1.02290330704917,1.00188337388235,0.9566968075269,0.985756412835975,0.998341657234418,0.90593589784143,0.828151810787803,1.04105226372976,0.0572844760508893,-0.0220128576366143,0.0539288032819181,0.0755737081623263,0.0680578630860963,0.0822681723842218,-0.0447401384593861,0.0109669215607864,0.0111157309997133,-0.0659062528737064,-0.0085017176202858,0.0506087190674506,0.0468559379124637,0.0290506350751953
-8.86488230323528,1.00302446931677,1.02998127226672,1.02248118172796,1.00358018325092,0.909950172504125,1.16014297561429,0.981390647302798,1.08351818783832,0.976217210069715,0.977853507850732,0.969008696456254,1.04570947102373,1.00954726659528,0.00612873357208307,-0.035553692109349,-0.00822920733062985,0.021541198390978,-0.0436901873034336,-0.0426505344753497,0.0621423699555878,0.010184432895415,-0.0432008923180136,-0.0291667277569758,0.0650573759780951,0.063775146101311,0.00438678794359088,0.0292855662330184
-8.87526383389334,1.06909949809109,1.07540163600686,1.00563850919361,0.955230260059114,1.10650961903672,0.987423446499077,1.02483863959952,1.04010416272829,0.916529079605601,1.04023284807289,1.06311412730318,0.946198532728988,0.984420515315222,-0.0473472383785875,0.00157182036768285,-0.0288598094255312,0.0913745333318235,0.00523599970744944,-0.0247261299603404,0.0408813266462635,0.0170614077485496,-0.0292310243416409,-0.0838905708634933,0.098653840228564,0.000804130466177638,0.0880478826423754,0.0286399244303175
-8.54690047120341,0.955502078354488,0.868600167496121,1.06428467601896,0.983066619394935,0.897884595637612,1.0336748113454,0.938981086136552,1.05297485469087,1.02681929658741,0.92230913689841,0.919673257907238,1.01657709790594,1.00688345208312,0.00297657378715949,-0.042235077814503,0.076707569452781,-0.0610843889460679,0.0793239546637834,0.130302554519215,-0.0434675814132391,-0.0101855510978414,0.0314389507115602,0.0324789852470226,-0.0177211068231682,-0.0113976292582649,0.023337294171871,0.0273085269971218
-8.5436927929825,0.935234053789899,1.01521504357321,0.965133974323778,0.972783896640447,0.917783242961706,0.933214436632525,0.969874289973219,1.01682919687651,0.978924107818869,0.938037337536136,0.983055971890202,1.00242624335715,1.00557823995079,-0.0621503426143658,0.021152525108952,-0.013997388395803,0.0475605763326422,0.0967586103990103,-0.0147752465423632,0.00205186464990023,-0.0352283616308365,0.0162734996287104,-0.161517546628675,0.00843549023889956,0.0311399938438447,0.0268525443716519,0.0296803159446016
-8.54829943425538,0.935217869347167,1.01625815654736,0.900970791209816,1.01339191300335,1.0427228961948,0.992799501292828,0.982078417959767,0.946431679054316,1.01620350220993,1.12349847773008,0.928494364936305,0.938305728796857,0.941335040226661,0.00863188470572142,-0.00935350622879748,0.0599583085838185,-0.0857222366450174,-0.0544796415852678,-0.0503895501463379,0.0136542816844723,0.0238378883059222,0.105053654521495,-0.0470693622007805,0.072925756454683,0.0210720884116246,0.0298237445906127,0.0291053933711766
-8.48191470126118,0.990311174929276,1.02047640556337,0.948666167185495,0.911619722189757,0.983175739661905,1.02573251143634,0.938120757820154,0.967685438931669,0.872221455017372,1.05665860146887,0.955001898360283,0.999740143595899,0.947543991112286,0.0204869556272131,-0.0348171113140799,0.0490794549486278,0.0271677630680307,-0.102856906333631,-0.028349243661588,-0.0227010046517175,-0.0581983405624953,-0.0578112715157991,0.0131872424862192,-0.0111184578810597,-0.00970124978532781,-0.017602097787623,0.0283270135068849
