"β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26","a_bar_lcc"
-8.67819411123715,0.989052115140029,0.998783425688696,0.954991921708856,0.955715514431782,1.00185873429463,1.01449946215337,0.994441837486059,1.009219926475,1.04093583209067,1.00190471092067,0.997165565559679,0.991367356453897,1.02611926255993,0.0174975031591503,0.0204977019363705,0.0346055776993116,-0.0151301361734783,-0.0386776514654487,-0.0222986268288081,-0.0420744546395925,-0.00454746014768124,0.000655439627898706,0.010195427316897,-0.0199322156267418,-0.0227401180567439,-0.0223621120750678,0.0289268427787606
-8.80220847803917,1.0127671834145,1.01445814462502,1.09260514224449,1.01007402932479,0.998190202384026,1.02339597339697,1.03101037805494,1.02934892048156,1.00668934040626,0.992002832000401,1.03421485120025,0.958934953286504,1.05728005165175,0.0295630100315578,0.00980773899222791,0.0869343922859652,-0.00269589371435512,0.0197651983022634,0.0373924385557888,0.0350559019842905,0.00612454154585168,-0.0137479293872749,0.0289636145635024,0.00725473725373701,0.047446818019862,-0.026232290301221,0.0282211709714569
-8.67809831667051,1.00876830230093,0.988123575192938,1.01562015805736,0.941411217488978,0.949743182028881,1.01120304223742,0.978118544887604,1.01331292631406,0.967327450956953,1.00163932234012,0.99355094723708,1.02596492037878,1.03356398364002,0.0249504479245555,0.0154141196174057,0.0435429502913411,-0.0158805093148841,0.0172227838934742,-0.0556293047443439,-0.00413763516991644,0.0327915153416367,0.0388612010260035,0.0464727637139366,-0.0219025077790407,-0.0169717793750033,0.044462482120236,0.0288737459733121
-8.54988747341176,0.975066603433035,1.00144676019787,0.972176739223748,1.0122589914415,0.923085703319542,1.01683120440567,0.990462013423006,1.00004445194728,0.977065761812331,0.999914079331066,0.958971902702908,0.970414019874291,0.98345865522893,-0.0113969092407893,0.0207450276553117,-0.00547450882016409,-0.00939010162615404,0.0192863172496301,-0.033300930803668,-0.0126944062882926,-0.0223639644027081,0.0209698015174518,0.00787933823410573,0.0085059315097839,-0.0210503218143611,-0.00447862176402049,0.0281192331196898
-8.73855356701586,1.00491195726002,1.04724942900678,1.00769479892571,1.01150165160935,0.994154045014406,1.05514095211182,0.96720673631208,0.954721191626509,0.97338300171447,1.03002250532747,0.989263607531938,0.988390584788152,1.02868483257339,-0.0288241891289274,-0.00539594899003745,-0.0445013824198714,0.0437641343501726,-0.00442497236906467,-0.0192929057256103,-0.0160070786732989,-0.0340267570746457,-0.00574486731232923,-0.00106833992961419,0.018502062298783,0.0381776336288827,-0.0407152480703148,0.0287562317541594
-8.68545600781834,1.03262237300463,1.02660090199473,1.03199185738931,0.98898244010324,1.01322388421173,0.964681005504171,1.00238046311998,0.972737017457139,1.01622244432867,1.02361240705252,0.95682519386336,0.990427627669294,0.982013717048664,0.0314644906958245,0.0255890935397084,-0.0207878488889989,0.0379951242266913,-0.0316491417319256,-0.0526560355572372,0.0192386074800762,-0.0535120724139946,0.0437596991054181,-0.00169946182879902,-0.0393739046183027,-0.0144807977480965,0.0131581941655643,0.0287063416590828
-8.7322174225603,0.941155110162898,0.989625341847272,0.982461224929362,0.989448650337971,0.963547716062771,1.07811466931802,1.0339840097766,1.03761835068897,1.03472085956533,1.00778996208003,0.952856336263276,0.983754328193126,1.03160051321736,0.0152548001127204,0.0403006373389234,-0.0150250359624937,0.00348624912401554,0.0463052398877123,-0.0245041148623648,0.0337637703069222,0.032592059857338,0.0250254615825892,0.0167141571697079,0.00881914307343916,0.00189096341752421,-0.0405913086243298,0.0280122273135525
-8.50959515144184,0.981627500300223,0.964070956465934,0.999463763727306,0.979101792687747,0.964037591465605,1.02716618793697,0.950509497903688,0.966950668986317,0.968616555452878,0.986680373448543,0.978223470802437,0.945994351162509,1.00108783861372,-0.0157109574952543,-0.0423977480698623,-0.0771561818123168,-0.0160761316829278,-0.0451531446056654,-0.038558337734699,-0.00924181866660957,0.0477035641198633,0.017940798760497,-0.0799199105395187,-0.0166704571263744,0.061215685736862,0.0220388048965952,0.029323906511007
-8.96457492880754,1.0529241392015,1.0302045277665,1.02200411674968,1.06111803045462,1.02989460102036,1.07789964681819,1.02283033347095,1.02001325482536,1.04399174133263,1.00332533006351,1.05380440373744,1.02639984354619,1.05631245532555,-0.009351650803867,-0.00449933679675048,-0.00430838177193363,0.0092561742919094,0.00444694033324647,0.0414871521698879,-0.00235450276822841,0.0062428831959735,-0.00286810269323615,-0.00402879054592394,0.0430974688812599,-0.0229210790082816,0.0626768333151433,0.0281627305858907
-8.66490997193872,1.02843863408434,0.964761360799903,1.01066229465834,1.01391793242656,0.939288052050209,0.993636298525753,0.987214269001034,0.943999306643665,1.00280243579696,0.999293529918142,1.01284354747544,1.05289222307752,0.95506845971125,0.0197686397664012,0.0349976015375862,0.0466264327618834,-0.0427337935610929,0.0434651804256518,-0.025950390693712,0.00763049340490214,0.0154319334156963,0.0543779142595099,-0.0240742591281717,-0.00928494712979139,-0.0472779803181324,0.0198230279397093,0.0287040018174456
-8.63697408466301,0.98479991034372,1.00066327147329,1.024878670466,1.04037208923743,0.961815634525989,1.00128433805433,1.00968339155173,0.987665004156263,0.986158923818657,1.00804872799494,1.0074459093825,0.939036697731679,0.989517470889328,-0.0292744278181229,0.0388532234051371,0.030548776716255,-0.0139771385658957,-0.00808705452550591,-0.0112754107285691,-0.0236931009874964,-0.0010480864634727,-0.0509080111758231,0.0404210200033612,0.0175333682252434,0.0468485590884702,-0.030149125214026,0.0283256531389894
-8.66357220106344,0.95680458203743,1.0227656636197,0.975486494146389,0.979486879675448,1.04554697756144,0.945665144180078,1.03338253612316,0.992833234099046,0.968055956965576,1.00361185654471,1.01069505847181,1.04228286660406,0.983571847724302,-0.0509794351785191,0.0504896831836012,0.0521741175283651,0.0533962964672525,0.01993524034677,0.102040145460533,-0.00924243810278425,-0.0202126393272144,0.03904395694732,-0.0389058627356742,-0.0260682426153882,-0.0593794414129965,0.0028775257343406,0.0280971524211819
-8.61836854728274,0.926012225024305,1.00026944721937,1.00277333256829,0.972989427990827,1.04424390257964,1.00367640103065,0.960031594231433,1.03437151983158,1.02179707136416,0.993459259714579,0.993116329730919,0.953650718886066,0.963134151973009,0.0122483515051636,-0.0182524922879439,-0.0446540954803339,-0.0541374116600606,-0.0455958857586468,0.000840663604124822,0.0281137402538613,-0.0253651250660237,-0.0204239430233054,-0.0311912908456578,-0.0131232918117172,0.0077681715024181,0.0451440170942827,0.0289138187798786
-8.65789981650669,1.06015465688928,1.0244065046225,0.9853789263178,0.954620001487067,0.964103263172193,1.03059445037679,0.996445202015994,0.976085611542967,0.999887152515763,0.950075301279876,1.0448778543386,0.967042345028491,0.977665830088479,0.0101673656676542,0.0391099083307588,-0.0254213744010274,0.0202560839234771,-0.056817163253978,0.0160659965037742,0.0540742538035174,-0.0215694389887258,0.00530058920538361,-0.00100992264160467,-0.00596178315277377,0.00504591044120749,-0.0462662925407691,0.0282877302544081
-8.65880771973226,1.03487635132783,0.966692206738108,0.960936212130251,0.975680165515008,1.04339658595034,1.01424579115563,0.922344101187172,1.01375748460733,0.979499756415945,1.02986003895066,0.975108509579572,1.02862485199708,1.00300362607498,0.022236889299228,-0.00908357045246938,0.0199964078290709,0.00848006085369929,0.00315061804576609,-0.0663684506871614,-0.0498633315618045,-0.000918069710602992,-0.0172037886885804,-0.0165567467201663,-0.00407384820235992,-0.0375918591546952,0.0318441235726998,0.0281980366261592
-8.83267100345916,1.04103542351878,1.01486850764006,0.999343429921364,0.984837706494807,1.02001623783089,0.999747354775677,1.06816500946753,0.984059315913278,1.03716029311134,1.00204036234947,1.03091054665329,1.01223004817394,1.0274374080896,-0.0853606028687072,-0.037703866333615,-0.0286039161918783,-0.00552384451189873,0.00793530731662073,0.0298620410065059,0.00694948447221801,-0.00117413925581368,0.0282443874366951,-0.0392347126267775,-0.0386081233642997,0.0133557940635968,-0.0231946867690398,0.0286952793000463
-8.64116490869318,1.00442593229765,1.00370424114875,1.00847520655361,0.988696816822483,0.969372461698373,1.02881434871936,1.01400597804805,0.980513012669954,0.9888849309808,0.949235209254168,1.0111508777865,0.966690465193588,0.967706127504133,-0.0277370704966633,0.00571651344777042,0.0359332205530932,-0.0493942480209178,-0.00805513170906831,0.0123243492817208,-0.0201327431801745,0.0229304953033492,-0.0229075086758888,0.0245695584238471,0.0230842917684336,-0.0558968640903594,0.0334458843223189,0.0282172329184317
-8.64193794866844,1.0283388724021,0.986715930091304,0.98196675472295,0.974471794567527,0.978274755688352,0.961123451670664,0.95705200968733,1.09174553299922,1.003659097075,0.989593246817216,0.978782166045047,0.952294076913476,0.994969692894352,0.0205981903961158,-0.0196512411757277,0.0197205505921991,-0.0214535588342856,-0.057349414506324,0.00666681745717922,0.00724482678625081,0.0169760317596896,-0.0281551369793224,-0.0254379518443916,0.0411474203021808,0.00528585305616562,0.00574771916281768,0.0285999425929928
-8.84841167731221,1.05965806728609,1.00359013096508,1.05215082017935,1.07677181909983,1.04279832672639,0.964691890160948,0.967452932876529,0.998530906217293,1.00886298497298,1.0754754023962,0.983846075104662,1.03737613093919,1.01542867375297,-0.0162470863792188,0.0665954274037185,-0.0545536373825558,-0.0498424974750106,0.020281160683614,0.0190140073922812,0.0182361444085705,0.0420024054944364,0.0182739747033311,0.0298621600258248,0.0129992363180117,-0.0140631855649576,0.0450224277381662,0.0286618106814984
-8.73704324945027,1.01241454230931,1.05154851383709,0.966173813583237,1.02489999864249,0.970277687574049,0.991411841086317,1.03017390593752,1.04051805281945,1.01969240609598,1.02343371265307,1.00762320683671,1.00818806864585,0.959398402233604,0.0386128859861083,-0.0151205323962395,-0.00903781325194124,0.0178554901168845,-0.00158821135682439,-0.0190430630694208,0.0549465356939834,-0.0049961857101388,-0.0355977276390111,0.0690902460135913,-0.0339551603791666,-0.0272939612602563,0.00206454937895463,0.0284590471100285
-8.82773260972671,1.04527045822198,1.01692198125743,0.976222515002103,0.938397259399526,0.98878773677513,1.04444028037077,0.985474334916094,1.01816067116059,1.06797058890152,1.00636336782033,1.04963256223589,1.05104857101445,1.03475702065361,-0.0249048576368363,-0.0318034314711057,0.0214275669389705,0.0162466788860493,-0.00788274721704858,-0.0535062266142309,0.0101101335077515,0.0375448464937508,-0.0471541955718962,0.0292353802125781,0.0173093161323382,-0.00149361150749099,0.0091147563982796,0.0288035485244976
-8.52047036674907,0.953126981117198,1.00944471021909,0.971302354000285,1.03953427340281,1.00431573445922,0.956575912224563,0.963091309055463,1.00641568134515,0.943298882021562,0.937966943515898,0.949005225436684,0.960207484060902,1.01280743485741,0.01073504187816,0.0192977720899641,0.0112378197800507,0.0112288305367084,-0.0519898405803784,0.00435015320579511,-0.031678977326049,-0.00608726409812147,-0.0156012066121427,-0.0628422198617914,0.0258472059735511,0.0365453652745524,-0.0182150744065762,0.0285078840682102
-8.77081982543202,0.990489616168382,1.0034894279324,1.02276332646714,1.02849746067895,0.981247487572711,1.03610187320224,0.999080705703398,1.02565347077822,1.01510644601176,1.01535038658799,1.01998170533093,1.04598665233597,0.947650229561652,0.0431631782851456,0.00444758925216295,0.00012579803683287,0.033678850492437,-0.015721958950922,0.0311969866832968,0.00984570395006402,0.0376064360946589,-0.0337139208891196,0.00374416504107123,-0.000988154004101789,0.0165713373580394,0.03647641511957,0.0281570932905637
-8.74735900570673,0.984059647367842,0.979172943357183,0.964964966731252,1.00776730080494,1.00103720852232,1.05665263687676,1.01784305029979,0.969077889686346,1.02150744402511,1.01927814931728,1.00484479278386,0.9945640086211,1.00470268586648,0.00970904291192089,0.000562041061423137,0.0212001933252786,0.0388410646380598,0.029768181087826,0.00413353056052309,-0.0273577561992053,0.0315955897273692,-0.0457189290468348,-0.00643017862069833,0.00722034817764223,0.0269790880368485,0.0178969895421424,0.0282828550975074
-8.53531924749823,0.975315195625572,0.942677122426586,1.06542007253917,0.963728468301442,0.984483475748544,0.958634242865624,0.965687919588083,0.953964637910985,0.979956238924013,0.994695768975015,0.980522793052849,0.95294996377156,0.985864581680803,-0.00616478337448432,0.0288045025208578,0.0402429462302691,-0.0175843769931141,0.0198207814724937,-0.014862941184688,-0.0154761462596257,0.0225647797215132,0.0215120756819767,0.0073667003830141,-0.00645430303251279,0.0152171809217175,0.0237407371122209,0.0285801321684844
-8.60725659372687,1.04884711426843,0.95734277385039,1.02477086614127,1.0175147929023,0.953998151815256,0.994526473770516,1.00730943359296,0.971103374423485,0.993040913462589,1.02658792193236,0.974591985896914,0.935136830744889,0.990177673713494,-0.0213022658879908,0.0105986720245749,0.0242734651908791,-0.0088698249840654,-0.0342737033877561,0.0496646601710692,-0.00678988545626334,0.00759433302607623,0.0250938978017106,-0.0150553985841314,0.0463638881452891,0.0298246654815433,-0.00449306273840254,0.0291072212383693
-8.6541540384411,0.99576097208826,1.012210329896,0.96970440697577,0.985296788247518,1.01462277446884,0.980043308287722,1.00030478358797,0.97741463853718,0.945617379595801,0.974974649511433,1.01072132331001,0.981352021167585,1.05282603184494,0.0058736163716448,0.00349179317471355,0.0375984210604928,-0.0105499901096024,0.00183451400777943,0.0732211389310113,-0.0271446727138401,0.00901139580152175,0.0100479784752322,0.028415751260938,-0.00980084216132083,0.0426815641777457,0.0427897880805159,0.0287790455368314
-8.65117893776167,0.99707158064845,1.05627514799755,0.970979891386193,1.02224666697,0.925673670451195,0.989142860152117,0.986927935759014,1.02348609586371,0.993850837991493,0.99648662301207,0.9896987459091,1.02884361214749,0.986199600273257,-0.0196958892829273,0.014578063310417,0.0478930583722344,0.00213836156940526,0.0384104918640903,0.0441856966159099,-0.00839594757164376,-0.0255735642731016,0.0159985649375931,0.00220665982788661,-0.026215658432857,-0.00884494092810478,0.0294595373031556,0.0288075558098551
-9.01895762487064,1.03416640945752,1.08240612460014,1.01920888019003,1.06897726971648,1.00916411326612,1.02419177586714,1.00332377125793,1.08194112484589,1.04344927688534,1.07344218038258,1.01348679052519,1.03642916958519,1.07094588389476,-0.00187433762959718,-0.0544329629015743,0.0558239515227611,-0.0173630981698466,0.0421233626833839,0.0208355573077926,-0.0636101093489088,0.0279622888564316,-0.00320753046504542,0.000451001423546524,-0.00531737294809384,-0.00010428218802716,0.0319272725973348,0.0282772010954086
-8.72244498399538,1.02749838941318,0.996178303807982,1.00716459952898,1.04139106158553,1.03151542922158,1.0255410051308,0.972501919306679,0.99895645789912,0.938032782987634,0.93060933490765,1.05199945228822,1.03303700353258,0.966180908105006,0.00866366652663753,0.050781619310097,-0.0285020496940196,0.024040625552468,0.0149770131410688,0.0124436565746579,0.0299612822757438,-0.00713640799326586,-0.0146654394287838,-0.00124937335488635,0.0347936155309076,0.0338961261615567,0.0133879550708971,0.0283530940478937
-8.70156735338999,0.970471735513737,0.973003721400505,1.04504136735041,1.02322329250353,0.995481250747842,0.986915337101813,0.998826900798423,1.002178537545,1.06705855214459,0.994644495237175,1.00036078437831,0.994379956757791,1.00327909732184,-0.0506160376284508,0.0433413752849535,0.0231425501501355,0.0776356844099156,0.00185039861429879,0.0115811685379061,-0.0671767690706747,-0.0142617191873627,-0.0550661589414242,0.050664463162692,-0.0408407676418192,0.00569285423897319,0.00296030467743739,0.0285689732779219
-8.58819519030462,0.960730592739829,0.960670653016951,0.988893081621439,0.974924550100158,0.991738458901059,0.987374998995684,0.984438179738335,0.965966411313908,1.0177707890044,1.01739695876392,1.0255212513971,0.948947331763614,1.01525868460023,-0.0299425800486207,0.0128259678916123,0.000384592314854507,-0.0430250726798932,-0.0462070534027664,0.0784886138019431,-0.00414529050509585,0.00215261751792779,0.0546355100325955,-0.00131723638516304,-0.0471031280928835,-0.0376528967366861,-0.0207838983150808,0.0280102487364861
-8.68458032692727,0.959439390110547,1.03621343339139,1.00602392419833,1.04601304313522,0.946745456450159,0.978945688339014,1.01860489616802,0.969568749470149,1.01014835169518,0.950874403192349,1.00924921408164,0.97521283443696,1.0743775180299,-0.00945149570924086,0.0379736793690167,0.0160485064257095,-0.0379173482822097,-0.0484977868024941,-0.0743028364055223,0.035057404491449,0.0108949505995326,-0.00738737412488649,-0.00903446223544872,0.0594666515894435,0.0260557078345194,-0.0101934186258895,0.0285132463642197
-8.71191722215158,0.956986028885105,0.979246336028771,1.00988255247028,1.02769378786255,1.03087642444199,0.989663505160257,1.03295956870286,0.968813037985994,1.00995539328007,1.0854323011981,1.01591523928007,1.00547537929347,0.92006623130398,-0.0192190797620562,0.0217690704654392,0.0102947551050186,0.0186934208376886,0.00658900785604568,-0.0416408704461208,0.0466060426468969,0.0197551384864903,0.0454253080741295,0.0464760448345508,-0.00592826334571651,-0.0454070215181605,-0.0271232899112403,0.0286289426974945
-8.6346604830732,1.04022316162653,0.988532155016304,1.0601717778777,0.994896839293355,0.946749576132061,0.916028787951652,0.983679494833086,1.03825243208337,0.965810189622399,1.02863799358141,0.998151771204849,0.989834136226761,0.971638310389987,0.000498540782719856,-0.0664364539603422,0.0191811383736681,0.0000100700151770931,-0.00677227526096386,-0.0333682654424399,-0.0318305939043957,0.0458841684151813,-0.0342190253880884,0.0377103714751297,0.00236866259654781,0.045240019030451,0.00497712099126211,0.0283509378666868
-8.49406948923148,0.962775905663881,0.954824469327595,0.982412982946354,0.936567603019005,1.0450745462076,0.972169378170747,1.01292553804982,0.99284558139238,1.01652939534092,0.952098817792851,0.944283206468074,0.946453390054735,1.00411760660484,-0.0266719404144218,0.0717437484767001,-0.0132540089636292,-0.00710582927182859,-0.00412334556002525,0.00265665016337282,-0.0235462035688048,0.0415578038094519,0.000256433149588937,0.018693104728134,0.0509650570687244,0.00871269909751642,-0.0111154077862788,0.0283448937431868
-8.6867125192026,1.03967471847179,1.05188655640708,0.997741734493741,1.07337746438016,0.945741382515415,0.986213105044102,0.979287429453965,0.990999903136526,0.960326570609242,0.944761601536563,0.987996992237317,1.00695239297846,1.03176982910139,-0.000376201857389458,0.00011313253322294,-0.0384954241977025,0.0565912065082377,-0.000729676982611088,0.0767411240286896,-0.00311488549533856,0.00201117377308121,-0.0257818600184231,0.00517865981264724,0.0179931466656885,0.0409785095977394,0.00182773367242777,0.0281801285383825
-8.67250147837512,1.01085884138389,1.01502705224709,1.03441202842424,0.976738142634538,1.03093075574853,1.02440225378727,1.0156877372462,1.00872688953394,0.999270736312551,1.01352193874828,0.949578404416558,0.957042778471862,0.930474376468125,0.0386276884806367,0.00365077895639126,-0.00772949100763848,-0.00160411881544412,-0.0270110364739669,0.00326994075201882,0.0147703404296961,-0.0229468491864047,0.0397228594072896,-0.0204264099528342,0.00334784241762516,0.0455801791085057,0.0106684651294509,0.028739796130708
-8.52510672277636,0.981292731277339,0.952648512851065,1.03708738612524,0.942363047590425,1.0051948940948,0.977850067154467,0.980125438210028,0.996459864079563,0.977699803053966,0.981675067765966,0.99431101719554,0.976949027404188,0.901602778258258,0.0387369032401634,0.0814688489306835,-0.0287044670702422,-0.0110872418827614,0.00208791589912244,-0.116527501528231,-0.00251065870538544,-0.0482559654070459,0.0155233849069855,0.0384284713852932,-0.00668113991624313,0.00614923628726478,0.00442947831230109,0.0289465123688011
-8.77608070712897,0.993421790209153,1.01677732153676,1.07410818016439,1.02460986434407,1.04985453624002,1.04845217042414,0.994838723652351,1.03406519551978,1.04069076807276,0.975160358532755,0.989073691683499,1.00195544711028,0.977006205511621,0.0335170056488294,-0.0503337849963741,-0.0172847891810236,-0.0469682769501004,0.00395765031323442,0.0794093438247325,-0.0157696182737771,0.019242648758827,0.029327992095422,0.01730624399283,-0.00884838501078397,-0.0258290413597635,-0.0312152755019625,0.0283724249467782
-8.46199624005423,0.943720535243523,1.02887203903775,0.986160562753032,0.99847012841218,0.959491701233048,1.03222411910676,1.0406813443237,0.904651231471469,0.909337470152158,0.993110198624971,0.951095030383034,0.987177423890206,1.01353381892698,0.0605505496607272,0.0252431216722019,0.0465374216386865,-0.0162762806796457,0.0510879340447063,0.0304643570715914,0.0130312669889499,-0.0266547756011332,0.0513841928938935,0.0109017917695568,-0.0542780326388557,0.0199731391689851,0.019939476749464,0.0279739864197254
-8.74134708933819,1.02537290110239,1.04314853223231,0.984654415389139,1.03234223148564,0.954192315008501,0.992543544501438,0.957472899839657,1.00752696207717,1.03681144573733,1.0266478425752,0.985863409561904,1.02025707608331,0.989600274405617,-0.0174448341043557,-0.0341428001626962,0.0315422274099802,-0.0267676488047164,0.00792479900054303,-0.0785628883338989,0.0197330449839638,0.056719356178358,-0.00110473990161625,0.0487289834680422,-0.0213104679724577,0.0352131952379894,-0.0119051801184069,0.0284267677590272
-8.58666955562843,1.05110088215856,1.00676299576229,0.968338619095856,0.95499232640878,0.937141014515903,1.02659579957236,1.0576588007327,0.951459157866569,0.977873521012185,0.940576204220485,0.986076406841317,0.994300595967635,0.964291863419363,-0.0154533227931542,0.0733135477087061,0.0158676677565666,0.0317267094431639,0.00573854584433598,-0.00739867589901012,0.0118419516351178,0.0174976484640888,-0.0194618649877494,0.0729866559984758,0.0250496940512564,0.0295691164090773,0.0415804638695778,0.029448982944656
-9.00384235728589,1.05004221595042,0.998152528165936,1.06047031623282,1.06848673261514,1.06151152406405,1.05742202071079,1.1018649607454,1.04532198729294,0.9820695985543,1.01809738700993,0.995363718397764,1.03708643653269,1.03480917387044,0.0232047382578118,0.0226235209303049,0.0406338436596783,0.00802135879703243,0.000646074415990162,-0.0142503527963254,-0.0178452474904463,-0.0369899051580452,-0.0088200755094038,0.0130473350851636,0.0324072408597378,0.0169333646048145,0.00505280136494811,0.0282938829867078
-8.65762586230476,1.01522027374085,0.995091410545795,1.05167015675726,0.973675748475329,0.9443728238863,0.993469808669387,0.963832007713359,1.0298019692263,1.01645365613213,1.01594259290852,0.994625969163418,1.01296063498624,1.02365411247367,0.00960029665617966,0.0224945824333822,0.0233665116127162,-0.0176351384812452,-0.00334477632148153,-0.0399906656647234,0.0273127678164417,0.0309608374359575,-0.00123472584211604,-0.0277224371651974,-0.0525221975317522,0.0309521908622066,0.013183614266585,0.0287573874742272
-8.79662082364809,1.09999906447543,1.06857510292241,0.984253844686832,0.94865892052896,0.978107551675541,0.981659649178161,1.01227589797468,1.01419877736695,0.986877089001721,1.0583233411372,1.02111654028092,0.989364606143652,1.00780591478976,0.0298561171122348,-0.0116983705018852,-0.0557409720509531,-0.0252099692649626,-0.0324905443272731,0.0088000143824212,-0.0330769185353155,-0.0174144832818321,-0.0287833599044677,0.0228329909058356,-0.000140920951714349,-0.0301424203689558,0.0113091721037875,0.0281513251455542
-8.77955849507962,1.09336116066801,1.02988048017545,0.96829148268495,0.973920684222365,0.994337660619095,1.019330127475,1.06727342040369,1.01755487762671,1.03804395759689,0.963017538844562,1.01079756565675,1.02291870037232,0.968866375536564,0.0183636658171739,0.047512009242345,0.00745959922591936,0.00955408650968097,0.0263433743896149,0.0720563785756998,0.00881852870905551,-0.0532105113655518,0.0169893071349494,0.0171226878969754,0.0344806979438015,-0.0508411762505953,0.00662740892896522,0.0287473718454378
-8.68423014108488,0.951889943558936,1.02145992734755,1.0546904245809,1.01646942475115,1.02376084763828,1.0116221176154,0.973452782924832,0.97505228152434,0.972401417946891,1.04249347976298,0.952537602989415,0.907432308555362,1.00027072334614,-0.0519257848607818,-0.0451200962898074,0.0509140088428097,0.0107362803077665,0.00318007313385499,-0.0468060613279974,-0.018696320658901,0.00633913125897843,0.00512554076772285,-0.0614185270536928,0.0287021082722141,0.015942463205837,-0.0162591636077328,0.028867973601673
-8.54094734842476,0.966990097243252,0.976009223147894,1.02782241637077,0.946658227828282,0.910610274870155,1.01514561787781,0.967146661003534,0.962546199206018,1.00256917037474,0.980732278745986,1.04423232928987,0.951217745740964,0.982906981359951,0.0176560588432053,0.0313907617090579,-0.00998264660256566,0.0394722032245507,-0.0568947205613019,-0.0893799402204225,0.00243624604683582,-0.0131070862418187,0.00433282777245114,0.0229581509809719,-0.00233874348854834,0.0150814668629942,-0.0343336951520449,0.0285731639852796
-8.72077355545981,1.02397966051911,0.964798884092301,1.01761017538101,1.01049949815923,0.975563845880865,1.06233210811922,1.00924477272791,1.01746236201195,0.965871855098232,1.00502076498137,1.02490086367575,1.0077413010472,0.972701963195923,0.0586934121120371,-0.0371120231377007,-0.0283696097157812,-0.00532493047519114,-0.0065010952320359,0.0384576987472517,0.0092485747535811,-0.0050378398966385,0.00966391803416047,-0.0259257351677169,-0.0196149211559759,0.0322047298699293,0.0150985905158214,0.0285836216019525
-8.4909913919808,0.960750896613468,0.977562074822949,0.935978956966426,0.978115774225663,1.00698237642134,1.00958937314219,1.01556385330419,0.969122013447813,0.948776152914683,0.975274267897334,0.893841948421546,1.00652005753011,1.00340834002343,-0.030409541363373,0.0517812632827732,0.00403433566081337,0.00406797580572229,-0.0132935164934467,0.0281515965353372,-0.00699093472335571,-0.0123536445154873,-0.00647621431163611,0.0226748547885904,-0.0221878113975459,0.0545185652718825,-0.0524868842844466,0.0286689299983655
-8.6183220067491,0.979357924164047,1.01105236492983,1.02312732667779,0.917066114753474,1.03830007243483,1.00201908894663,1.01426425255725,1.02602411992331,1.02284618194627,0.978042020689167,0.961579256701849,0.947891531792394,0.973492136396273,0.0251230107338158,-0.0309331158275475,0.0178378350871338,0.0426574734423657,0.0323464210717211,0.041073179685744,-0.0401017087694946,-0.0314655296380587,-0.0108097500883244,0.0698355484772504,0.0732548571173187,0.0102871870120548,0.0327616125280867,0.0287001299395927
-8.83107028920395,1.03148052543526,1.02352132339799,1.06098731700323,1.09427317903635,1.01205551832231,1.00661419225039,1.02100877513242,0.998830086014466,1.00271397708359,0.968393608187506,1.00126907075371,0.971189422690737,0.994831911278644,0.0689624994745279,-0.046466121314454,0.0241285014826795,-0.0157453804333699,0.00747102059983502,0.00900894725562588,0.0213185039509968,-0.0346970425706247,0.0221862761358467,0.0339734797474384,0.000780589762673186,0.0452363848608319,0.0478531581328433,0.0285283873226157
-9.07318458165178,1.06088256550918,1.05527523025266,1.03489463132253,1.0879603712481,1.02737747407903,1.0454423972469,1.018711497674,1.05680369613191,1.0188857955318,1.05981662576539,1.08184939620824,1.03272618415846,1.02060433839885,0.0313316211077448,-0.0186984500551378,-0.0161697888727172,-0.0348017318419522,-0.0614405422578378,-0.0498043602536853,0.0074042394392939,0.0633527192349566,-0.00702411183024838,-0.0127040470263759,0.00162112362612283,0.0290418355578071,0.0174161988569123,0.0278392143568563
-8.63518897141142,0.990441378852146,0.943453893675205,1.00306602855283,0.965331084951688,0.985002472973676,0.966795599813633,1.05295489218712,0.975864725587165,1.02745652004577,0.982870342225048,1.02419693917296,0.975019752833267,1.00269608828726,-0.0301094812461036,0.0337561088706468,-0.00532040145131867,0.0482716436728442,-0.0372266743317037,-0.00331179395655927,-0.00697713846110731,-0.0453178516191307,-0.028906547309433,-0.00632749710997931,0.0331130854020474,0.0192473029570819,0.0125109295526543,0.029046185231764
-8.63392208722675,1.064275300792,1.0385492411886,0.972704933108504,0.971457442764013,0.998155299033305,0.996361123875164,0.979845664809255,0.979690947164781,1.00824175531128,0.98079903501613,0.866931795118175,1.0587751216053,1.02619885261797,0.0307955458446907,0.00748757232276293,0.00561002083446411,0.0737832179061215,-0.0336172603334603,-0.0598160772911723,-0.00356794772305422,0.022902815360164,-0.00462190473304006,-0.0321024607523854,-0.0842440254788077,0.0432347256386163,0.0445980283391513,0.0279407243682337
