"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10"
-4.65145846753131,1.06930477577501,0.783678400505842,1.09444707231828,1.13029935261097,0.945963586257005,-0.121447756508969,0.141547632700081,0.0888548114350702,0.203613149447168,0.0959783089294724,-5.39761015341362,1.21353450305169,1.52656246510909,0.820763078430689,1.33342903752568,1.2188094550343,-0.0397516003147715,0.294713554792669,-0.27799596085809,-0.0619028075565969,-0.225415115659055,-4.06713280376856,0.613833870569738,0.882040162829563,0.852060151224668,1.00952871392084,0.910948933069287,0.0366638841374907,0.133159269726503,-0.329142871675595,-0.0887079925427629,0.105061655481304
-4.59935387217767,0.993860534124529,0.984731555723918,1.09535186324805,0.946839778605705,0.98475073804424,-0.178788472340878,-0.0924002854776796,-0.10473430698917,-0.0441640219679494,-0.0839502877632522,-5.57411730351994,1.32857467145512,1.40096172266316,1.26913386133698,1.23415158395151,1.40841405934935,0.0682319087874906,0.249691768636235,-0.0118196210498748,0.0442537490321541,-0.0666966316123394,-5.66526708935557,1.0670424721276,1.38626745734078,1.42839393537168,1.31543912809188,1.33094096938145,-0.0475076631291222,0.223160745747447,0.0874063808924662,0.0576033596990126,-0.0843328804304145
-4.90184922382022,0.940802243273763,1.2328305571905,1.01846178466537,1.06745940554832,0.936571196070741,-0.121312697647726,-0.112232010637512,-0.056064702293576,0.0220769225387172,-0.154661649934651,-5.14796149206176,1.01769299250584,0.899589325311913,1.11209447454438,1.17417532136934,1.40462151509818,-0.114503153994632,-0.0869586318228635,-0.0188179652950934,-0.117725296393592,0.0888082728745358,-5.00475797328964,1.24466353181368,1.06428650901582,0.808114038440842,1.1458229751388,1.09871821582043,0.0473965322703842,0.291853134585094,0.0429093129542618,0.221535364080651,-0.0968129233753045
-4.92963982904965,1.16327644294598,1.16986214072766,1.09723775526612,1.06778387103932,1.05141556317953,-0.0437755098270264,-0.25574129758261,0.013955332485309,-0.00950927924897761,0.059508909847122,-4.81522240163789,1.15606089961833,1.15479748607642,0.790945690462194,0.795250977383406,1.19285069700233,-0.341748767248874,-0.124108398563272,0.0901800833025439,-0.0772056326098993,0.284117684291409,-4.7101474034389,0.810420811025881,1.09756599050465,0.682985669479193,1.13031122632297,1.21000218451207,0.0653543626506478,-0.0966463818009529,-0.147312903874766,-0.25768373786979,-0.246128575611994
-4.72511125593887,1.02081514354105,1.03548595903692,1.05776704817185,1.20268716676891,0.861327927225333,-0.15935058448052,0.000689697769629773,-0.321456296929696,-0.0647579448981604,-0.0978040594564837,-4.63961844911574,0.718556430485089,1.16820224041685,0.827716660412596,0.79821311971818,1.11338405733135,-0.0639875624703345,-0.112945300856833,0.329379188764844,0.0317349867511487,0.145019057438808,-4.70391731149327,0.959245207924089,0.991444926218265,0.766975416980759,0.82142788660384,1.31428785661506,-0.100870154399937,-0.0986142872806326,0.222184789469264,-0.0745118462978933,0.043302566130213
-4.41859380367069,0.945489223073498,0.990517097952212,1.02434178194746,1.06555115993126,0.812629020538276,-0.393131198641066,-0.051960580497591,-0.12081385410557,-0.0310509087345525,-0.088392449559537,-5.19810414845028,1.27484734612343,1.05046197530542,1.23861984432807,1.01787888060956,1.14912586064,-0.204621342364059,0.12928051639934,0.025842980539659,0.0668699488261492,-0.210542841035004,-4.32059971706166,1.14944025516973,0.863360358801411,0.635481090551544,0.829570655483186,0.807062996648725,0.189151301949871,0.211366349736045,-0.515544554256712,0.24615094842626,0.0182854611564571
-4.65758930148241,1.21789668584684,1.06353167082939,0.720192267509063,0.936794320171926,1.10191955034537,-0.0160267509977145,-0.119403524620318,-0.201919928725224,-0.0541156806721983,0.0339352385582937,-4.75436618694359,0.921487881917417,1.08008796583941,0.886768921709852,1.17535846963607,1.26760173019137,0.303242840215258,-0.058835106802945,-0.12416390243243,0.0551766153644718,0.446214131757859,-4.644713075407,1.16930137780611,0.962514442705393,0.862788700226591,1.2075985595807,1.05627806905993,0.0589671042911919,-0.391447118259049,-0.0276103720340293,0.08086316861612,0.122254960658642
-4.52947314020864,0.968568790096183,0.727305395383261,0.992852328293008,0.899603307601697,0.839133982627136,-0.0805234483808849,0.0699046958907981,0.0938108581164502,-0.0278004682378493,0.0246024232286747,-4.84778594898919,1.29526116591928,0.75114526116498,1.28583229213329,0.993019836317604,0.912864920573762,-0.0711438036358688,-0.0825028122778902,-0.199555530819291,-0.0213211462719872,-0.00936669563316621,-4.85621465580435,0.863376743824049,1.0937668626436,1.02006151071437,1.16326364472703,1.09594922371235,0.130020742334252,0.00952228348000894,-0.000532763351372978,0.113201049665719,-0.0269804875795663
-4.7053494784745,1.32279260329866,0.95311351467079,1.03359301545354,0.766864271816996,0.949134471458113,-0.095519876887432,-0.129111202444769,-0.0171741069368566,0.2892490323215,-0.0914937193953058,-5.47553174742521,1.03927469776613,0.91199011379005,1.46153211571932,1.48143260951947,1.48519608170815,-0.332773581159784,0.106087845153125,0.0184335551292771,-0.150808165196398,-0.183788294139376,-5.93925320045685,1.27047714573258,1.27385360759982,1.36296180472536,1.26083353139211,1.10225380311907,-0.0441017189782427,0.337831578707087,0.299735197437739,-0.127132448101326,-0.0207050165599652
-5.2035295906812,1.28036952462939,0.959701782629396,1.05733644048612,1.08547496666004,1.48190083231768,0.136131005527588,0.0404752648196925,0.127681360594987,0.0279883250746331,0.0574474464143173,-5.54751657222054,1.57888752524349,1.21973138267806,1.76201126711955,1.53759342556013,1.01365696657578,0.111757219470489,0.188985083066782,-0.336957617328407,-0.155803583987592,0.110486805672978,-4.76871927401939,1.04763354647996,0.956269080538397,0.908488167650289,1.03574156196042,0.910636448297153,-0.0997853957901797,-0.189097611105436,0.151242478344119,0.000261607445160406,-0.0196708044489484
-5.11742954176722,1.06277766615219,1.06391364273242,0.984911889854802,1.26537975184716,1.18814700507408,-0.0499372291806784,0.0836900303602686,0.239692927509549,0.0504289788617595,0.0548413287329065,-5.27839442152003,1.12581203558702,1.54415018765928,1.03527217967831,1.18743185473183,1.05225366433708,-0.131588215445062,-0.247805003853752,-0.390372723627108,0.102799051517347,-0.0445666015965053,-4.6217079984402,0.921111516807506,1.06661907676641,1.09465214812463,1.06285958897172,0.950669716974662,0.0102577539032705,-0.141304307078027,0.071975276089236,-0.149053944022214,-0.390970606458099
-5.24584724679346,1.14300111536364,1.0984763444005,1.22084536782647,1.06372422117396,1.20910969747822,-0.0341481449037523,0.0041514063257398,-0.248253079930424,0.186537552810578,-0.127589149249113,-5.20552293079999,0.830809440104514,1.33652115340563,1.66998868013907,1.08846305665993,1.18591851015613,0.050709709399494,0.504775308028625,-0.358382966464527,0.177781492114015,0.060772520066658,-4.57161194987232,1.00013425589697,1.01935052465015,0.950756251001389,0.867497065466734,1.16869859366005,0.281804462029126,-0.0569275761885154,-0.136079901983995,0.0224308452179286,0.0756622002847538
-4.64865553913785,1.02270502096302,0.800903114654948,0.876240740705004,1.00483336809515,0.89982093622483,0.0135103149831344,-0.0889222841454595,0.239524266928525,-0.136998287914827,-0.143593619285257,-4.70755427786423,0.892021201970732,1.15538981539468,0.9592258721612,0.870923822454424,1.184076148661,0.00942673388857211,0.215854335010324,0.0646312268331157,0.0506314365940645,-0.326308378482575,-4.5591711118155,1.06749052651723,0.961234210792563,0.882676315091912,0.810459715380968,0.967125454747237,-0.0518320702865444,-0.246739216124628,0.28281908681392,-0.0328992354680625,-0.170146964751983
-4.45642138840622,1.03563883813745,0.871250905870315,0.756473699086507,0.747983388543976,0.92448363790566,-0.12313876748926,-0.0897347280700563,-0.0861636372660053,-0.051046885638909,0.0184298739549379,-4.91694160134331,1.18464356502686,1.44823052116622,0.976081870443441,0.641572572214243,0.901934713959563,-0.0561391630749619,0.368866778844471,-0.0708112788137789,-0.195914044524272,-0.0690186487856206,-4.64110780452999,0.888304403717866,0.761065552529614,0.9912826859326,0.852862218518756,0.980340129952966,0.0134502058026473,-0.0534921481690435,-0.123525037112263,0.0793499710062007,-0.0785963993522825
-4.39334213077838,0.98018247295065,1.03974699145245,0.875573865353944,1.0524448951604,0.75477595893475,0.0831135165034637,0.190505583090343,0.0710650480629927,0.00481196020651655,0.114917530793954,-5.12365213780432,1.12345011828475,1.45709816627501,1.03010415765923,0.917004222742931,1.19558831685148,0.149904788451621,-0.103318777681789,0.0701603652710974,-0.144976550950346,-0.107734936716634,-5.15655193319907,0.352767239226114,1.14971543422447,0.929174821353612,1.10086418580341,0.981726895834997,0.160308078017465,0.221062622583486,0.0821329285103643,0.0595272068806005,-0.611382365078413
-4.84953076660556,0.952265652422667,1.24476272033353,1.12374250123641,1.09647488360164,0.951859697320963,-0.283850721041563,-0.196160424517821,-0.0151029485801097,0.0366733615877231,0.128630818367195,-5.95626977058997,1.10561584956705,1.75141135802058,1.35809517732276,1.40806143960904,1.53293948992802,-0.225401212099594,0.0418656384219984,0.00923524117625911,0.239184576923221,-0.0365900757746058,-5.36756030679635,1.14782797444824,1.19687109026785,1.13938776141147,1.28434010334471,1.16690608123612,-0.0227916215312709,-0.05205223098017,0.230069544940677,-0.0158450076629935,0.237811730080807
-4.78050411933525,1.28104840297691,1.22158875010126,1.15498202254588,1.27497916204995,0.868383122212599,0.128948551797174,0.0141509280611818,-0.0270624074425577,0.375829122288459,0.158528346850276,-5.24624669412646,1.04574432478692,1.22347467395763,1.47097142261018,0.96320242157994,1.54327562039514,0.0305844541102587,-0.0171625849635488,-0.583355471770259,0.0370248568461412,-0.00195884687674054,-4.78265618607617,1.19306140037854,1.05507654246734,0.871912355163034,0.962930048850369,1.03577983155391,0.0423490411772059,-0.111176415282289,0.0137805437273908,-0.291768067122778,0.0276111154953755
-4.6129196097376,0.943128333429581,0.83624864846277,0.928898209147709,0.842974474925355,0.985176623185996,0.0339234534429014,-0.0145545186671859,-0.340973030178891,-0.0748411510499988,-0.147452753776523,-4.64577533201456,1.05194222549296,1.10322859955985,0.993460932972515,1.15394846844835,0.805624282609812,-0.14826821208229,0.219023127486828,-0.316845052777416,0.0294951966725767,-0.0171046987507601,-3.70446195374101,0.822094601426544,0.499436054425907,0.835977237611254,0.897381402697832,0.538077454866395,-0.177271807247958,0.0257223642441926,-0.18299400642838,-0.142666184560409,0.102161577152838
-5.03437106703044,1.09814785493548,1.13666528325837,1.27407722139292,1.11193439165924,1.17272938082038,0.20292327645039,-0.280479089919961,-0.0951979435459077,0.0916458092659899,0.0190787718330804,-5.16931688187838,1.18951845981489,1.29237262583408,1.01128448396099,1.25478771271144,1.15702999127414,-0.0390567949524101,-0.0635814735252706,-0.070978618867088,0.0383938568300689,0.090905630524579,-3.98894074763299,0.930275921909161,0.851114643373126,0.834587245596622,0.74375507729239,0.97200361665675,-0.122003002691572,-0.0639411465197369,0.0995462080413755,-0.214526677058031,-0.211950805071134
-4.40691865917559,0.715564554102695,0.985636212341875,0.81265365833876,1.04476434270656,0.871356070180598,-0.124643633111696,0.197366858696095,-0.0878677665827782,0.262504727101817,0.150885012497894,-4.83810463703242,0.80213033686352,1.25897003570917,0.965030488614838,0.972978325651343,1.07308416978853,0.00258224781032928,0.294320584774871,0.164606075166645,0.148566816898753,-0.18820800411652,-4.43043016055095,0.935177913979641,0.597472793650388,0.975773737563977,0.60394862039482,0.852031791736212,-0.119711386576479,-0.0668148277323053,-0.150296290382157,-0.139111054789713,-0.0919741137068677
-4.5872486235303,0.979789730237901,1.04616655452975,0.959331791570768,0.923023596266652,0.961466125047459,0.198465845318963,-0.124369720856908,0.00978954802448307,0.0661506189367825,0.0709226952508157,-4.42430518637476,0.987548187017745,1.12827259880064,0.746817153105944,0.863181753081055,0.969298642255614,-0.119524359719177,-0.299494158327675,0.236957939570603,-0.0960687115229313,0.141318048000821,-4.4512755311988,0.777944821572475,0.778285880020616,1.0355430124047,1.00210878597394,1.02677211674527,-0.328175996488989,0.0689372689913751,0.188216404122245,-0.257693941842463,-0.28030271273334
-4.45863624829567,0.866800374365972,1.03162705386654,0.868366575719054,1.00404653926493,1.03303809328325,0.299899208568633,0.017707977340384,-0.043243124649939,0.0138769804437072,0.0232238379107777,-5.18018299379733,1.8103596770328,1.23830947206339,1.04387288834712,1.15116114815255,0.973964858971331,0.227528417505834,-0.103387534734541,0.150785387062153,-0.0491518921967576,-0.0863941786074259,-4.43251971637969,1.07793611682536,1.19480600521399,0.711364844389509,1.0307441884634,0.676549547670704,-0.11640474472147,0.165622164549493,0.226833508357682,0.0651501955864026,0.29161024047783
-4.72475922329494,0.797349156627307,1.02590357754581,0.914569336458838,1.22941371056495,1.25081524998792,-0.16336196127625,-0.0504916703606551,0.256184516430087,0.0607993643232658,-0.187155688082913,-5.0205431046588,1.32315051285899,1.21216621179239,0.842912225985662,1.06866429408746,1.09676043848211,-0.00902395811530078,-0.111291130270143,-0.00245471542118474,-0.265413905786494,-0.152749725512967,-4.15048616898223,1.13446613061443,1.03156483015446,1.03210506340996,0.614379835823571,0.798779535363762,0.0483938951575543,0.117084537372664,0.0317629736789896,0.0649750648677747,-0.0859782912142019
-4.53381605346428,1.04891383844815,0.784098722468487,0.857809773116568,0.859732482448149,1.12682838199768,-0.258123181781534,-0.0846035047197128,0.00606471839662157,0.0941565532484593,-0.0367588765460344,-4.57278918376605,1.08099110230313,1.17209765357314,1.05932059263825,0.806055639752729,0.683366741962918,0.166105053122084,-0.0265540850207137,-0.122591704654204,-0.2123012486279,0.0641317613727336,-4.90771747551358,1.22763445476823,1.13774847487305,1.12665519907377,0.942427365818993,1.19518582496423,-0.0650136043594686,0.280013683896317,-0.044158879398982,0.0893955687239024,-0.207752605863848
-4.799098234238,1.01414926319581,0.977027938436795,0.970814688207161,0.925833515597007,1.06840453642944,0.246323766426822,-0.00595007324826347,0.166526340787061,-0.0455642882675307,0.118117891428374,-5.54345331262864,1.14053412380829,1.28745596325427,0.986709075049585,1.70656704342075,1.05649653337453,0.247957072636435,-0.44081458955182,-0.147616012884364,0.0728616419208895,0.126138719912666,-5.03466840981944,0.957687089077816,1.08294149749416,0.888502471351393,1.15188160064183,0.998791142018443,-0.13966819467145,-0.0870405563481583,0.199307507073528,-0.228735097824047,0.160548113764503
-4.92286067159742,1.27377671286184,1.10169738625175,1.20662949883907,1.1991651143595,1.31772800327272,-0.153589988583765,0.182687815659218,-0.0433879729264893,0.199436838938752,-0.168703014133165,-5.19214645091793,1.23694096331473,1.57393877381181,0.971056355067535,1.18382549614586,1.4826247078498,0.305990312491727,-0.0129769499254062,0.293327954985155,-0.0171699036862695,0.0474320884806584,-4.77134494615284,1.15366124126597,0.995643917243788,1.07072428583091,1.03662482645024,1.08110001680755,-0.181648710440691,0.0781280905463398,0.104887412128066,-0.173617795291785,-0.135493283564984
-4.79098462480923,1.19364934336434,1.04835285729584,1.08970340998676,1.04369830513564,0.965141733585438,-0.173193474746241,-0.106844657198796,-0.355599824228536,-0.0740217704151771,-0.361888524479496,-5.40348891672756,1.34842126550696,1.15566755946533,0.958777739255767,1.10031759896795,1.37594959864688,0.0917759405940978,-0.110811427443918,0.0242432551458493,0.197356295212025,-0.167136080016117,-4.7714645602597,1.07178821566082,1.11727312627075,1.09581358480542,0.91363052694148,1.0969432420238,-0.138450679163419,0.050139986078527,-0.221771870566881,0.0113797087155965,0.041000859639333
-4.50445749698975,1.00599509538827,0.922240431889985,0.833805697183242,0.930547779854551,0.857748741747933,-0.116928135041128,0.137161962280318,-0.0349477358006535,-0.270524067683055,-0.0133564101849754,-4.91446006737679,1.15477458154664,1.37250630837738,1.2248163239057,1.06623955450611,1.05431149197223,-0.127215475540774,0.109512530633948,-0.0275549089362812,0.242940861614434,-0.160264794240574,-4.01531060660125,0.57979526488273,0.853920037082623,0.59620415685719,0.619712825726131,0.882313077718191,-0.15154246471197,0.0781013950737971,-0.155211687159014,-0.319844898306488,-0.0096512529120735
-4.72069717286333,0.866286191354082,0.949517776104904,1.10038250465879,1.12537667658952,0.956356295959072,0.152611750440281,0.0729513467748555,0.0207087881068257,0.00628932884373809,-0.101660393208108,-5.0770661406587,0.821284763190356,1.16662686986792,1.25716577841232,1.12865604383655,1.32130994964895,0.29766348603843,0.0670802103086078,-0.248324562114201,0.107182179795987,-0.242469680099995,-5.25118748952095,1.16050570483791,1.16617089257857,1.13887486613122,0.898133523929924,1.02798182030636,0.273205704687519,0.120292692193393,-0.0585042535746669,-0.187741800248306,0.1368240471942
-4.8497509188912,1.30141824418289,1.02331546728531,1.00396860832528,1.16455595099982,1.18556574533081,-0.0354974408723263,-0.0601090526404751,0.00685774257720044,0.0682671365959366,-0.0819951679214374,-5.03649993982453,1.18019767029889,1.25144093852723,0.954123820480005,1.38742876465386,1.00559086974504,0.161637321136855,-0.13928216888011,-0.0921852285454444,0.172605386544511,-0.117226423219259,-4.16949790496594,0.549094432573796,1.20117205523709,0.432477854348621,0.854312566021855,0.785242294717985,0.0877430832385677,0.251838780364176,0.047798570991553,0.167269485795081,0.190516324753966
-4.63556739869073,1.09653038223823,0.94711407275458,0.979665603231838,1.14601451378055,0.680906953524236,0.179267298773657,-0.0943195518825948,0.198450876940083,0.15780440839305,-0.0594479650788898,-4.85861694959796,1.11001810557508,0.837562135882631,1.2380284953734,0.985757826890786,1.42856421441771,-0.198349584674081,-0.0454008623515848,0.198473510900192,-0.089884389216663,-0.479791805366675,-4.72721987291072,0.942533714736611,0.910585932796175,0.965958881148272,1.14993466634615,0.82728576066051,0.150092390473483,-0.0983542332448504,0.24660917940147,0.0437019859197616,0.226001365119459
-5.23318521768547,1.71197674514665,1.30413111278398,1.31542815644271,1.34818020420517,0.878051028992123,0.232483076806171,0.0587508122300113,-0.254488032248161,0.077692607953806,0.270245715673267,-4.26195538026697,0.72209120325211,0.905247931588098,0.583691060633576,0.886350695896974,1.08887076478105,0.149917563506621,0.0445522210102109,0.000865910546229691,-0.101330566480045,-0.0335989367043032,-4.45858625692101,0.952322367228771,0.925077405309464,1.18974063130616,0.8924783151686,0.861759617831508,0.0347091414859028,0.176918512221692,-0.0656589398254099,0.112411445751038,-0.0607109266027476
-4.82136943413935,1.16002963780529,1.14735539264377,1.09936683025849,1.08051675331051,1.21222786364819,0.0909756619639287,0.40749567219791,0.212282624538945,-0.012477975051203,0.0903371140527394,-4.60055734516861,0.983672085131879,1.02906809447263,0.989386611263976,0.683625875640434,0.876851034431118,0.177469093615216,0.0260355589902121,-0.263478855713606,0.592127111086586,0.015919355369444,-4.00928551926027,0.963073030757251,1.08827013670979,-0.00790939088687304,0.86364447264967,0.491285947747707,-0.126807701789145,-0.482940647967282,-0.022051875077974,-0.147790262355725,0.266756500861667
-4.54251749546472,0.909812728957161,0.736190035760889,1.19494388356553,0.993550444850277,0.860006060690998,0.020858968470581,0.0956651460690289,0.000520700411508069,-0.139250984489021,-0.187802571390205,-5.08462874770169,1.23464526168062,1.57786731783582,0.828597613349435,1.16087881009852,1.03234300663645,0.214849180167265,-0.046062970650496,-0.0286859197343006,0.285494825081469,0.0019846109295278,-5.32695749242105,0.965754304356524,1.16238520697487,1.16282017257591,0.997468691103674,0.774562216231147,-0.159165082073973,-0.0433876455608927,-0.157232060529014,0.111769959450467,0.146689527393323
-5.01841976744253,1.13714603256581,1.31470875409405,1.2217001713612,1.12730223164215,1.07593272241714,-0.00168942688070509,0.0854905598463904,-0.100338517775709,0.0517929972730199,0.261050831493249,-5.5629671376387,1.82102166675671,1.42374242815379,1.29223294615452,1.09618888384587,1.06545294455142,-0.0656385625295906,0.506556155363813,-0.187417559253636,0.284757665929651,0.188791902258723,-4.31440062896995,0.81910569010797,0.917259883139751,0.998618782896222,0.832336231500597,0.938096611522343,-0.34197280012497,0.163012532685406,0.0336283493740245,-0.0580207158907583,-0.135896202970799
-5.08971279050023,1.32567866573819,1.19482051051572,1.39394553172849,1.11603563033465,1.20276526643568,0.242471042342622,0.187250209324512,0.174037691395023,-0.163694703969649,0.0932409863121545,-5.34284930273801,1.57963479062657,1.25455620306914,1.00927613475205,1.30207361613585,1.18682026914323,0.0347656995815308,-0.352306683846986,0.106179290296655,-0.100108045618309,0.325140282207374,-4.78564649200712,1.16984675320335,0.975661640542942,0.732170184464864,0.790629672374475,1.08624997364892,0.0334000598038028,0.0261545138207335,-0.174678028259383,-0.104762913408475,0.416930864781909
-5.05431952628576,1.16949440602662,1.10822426479795,1.03139626967568,0.945104228057228,1.11335560515958,-0.110734966072582,0.0328496521021378,-0.0426488718502213,0.00983554311577137,0.0363331856849393,-5.0547855489897,1.13480512025456,1.20932987145498,1.40747460509871,1.10465146451244,1.30994143910899,0.261962082327967,0.317927143068351,0.328095454622606,-0.0244324264853957,0.0371677318608486,-4.1511242518759,0.750221448307973,0.80652015304218,0.97559616290765,1.0002547914707,0.82223856122986,-0.259081660592378,0.308867779442539,0.0117125192996631,-0.0822427322925855,0.0795246293228348
-4.59863102671098,0.85733681470542,0.723687413127045,0.856278742108548,1.43919757859148,1.36967530180285,-0.00409186994778533,0.0886065333950355,-0.0668277586456765,-0.0556612994493756,0.137172430395966,-5.17923480301546,1.31143839706741,1.30627929175747,1.19291329368909,1.17005593628169,1.09706675721167,0.179367876116816,0.0146374405743678,-0.22195109901593,-0.229775250467797,-0.0777588236224285,-4.70262630379553,0.860257720491463,1.04208937385695,0.913254472626785,0.670909184909168,0.873259500432764,0.0463155553214968,0.118715527478654,0.229555706081341,0.0420850350396322,-0.0387028364986264
-4.41728015922273,0.844350547129869,0.805065356582632,0.795847038898821,0.870119982476203,0.91652283061038,0.131397483898745,0.0143054490443785,0.166336319952663,-0.0332941578465508,-0.0948304137815621,-4.73161572812177,0.747964025131691,1.37865705712966,1.1523466914984,1.08231001386851,1.18607441015653,-0.114033405221388,0.0119740470686326,-0.218054046765525,0.21255879132092,0.211154745159781,-4.84338490815822,1.07262489565396,0.994303035202265,1.12631559125377,0.861314437859338,0.916243199896481,0.0069153299073792,-0.324022621860564,0.0827241136949458,0.112952262411137,0.0199378007272013
-4.78238297190407,1.23860595037132,0.995873073654391,0.967165391271243,0.994148035819977,1.18351253705212,0.191985945248707,0.0503066906013899,-0.143727175568887,0.392057443479875,0.13526677811677,-4.93819649081428,0.965470843361775,1.18321219476414,1.38002677475631,1.22176751774695,0.951396845109138,0.125329773466398,-0.060132783618328,0.216496434013216,0.0360849999604196,-0.171996174416634,-5.25036635519293,0.967794806099779,0.816583755060521,1.28166766309928,1.02464268760284,1.24320700251988,0.267031639780223,0.0434618342727259,-0.0603616061734322,0.0976211098870416,0.129305144086432
-4.75282933649754,1.10987100103916,1.23583221390198,0.826770365505423,1.07747899698977,1.26003455270094,-0.0873126474414764,-0.0203862245291172,0.0924440923140744,0.255284338702057,-0.16938003827994,-4.485535114724,0.87418243172971,0.833044440764295,0.851578379859497,0.661858017449154,0.973346721348439,-0.256951575369502,0.116810191232092,-0.186584210232054,0.317555305499002,-0.245277436086086,-4.31903094419942,0.747989470209453,1.08513521098298,0.839023334849621,0.666532036334329,0.8009077946865,0.0902186036549999,-0.315834347114736,0.0608677563234108,0.0192654642372067,0.11543378405672
-5.37590185157685,1.19314594754133,1.23406718978041,1.47781359291288,1.2245519051241,1.24365765097857,-0.118170199734147,-0.152749954717791,-0.184224837112059,0.206783292243773,-0.0903743282987219,-5.13680510492105,1.00934982005586,1.27726968296329,1.49608406588909,1.19258781342635,0.886089858336027,-0.202458254857568,0.153521418035531,-0.0609648507666342,0.278416068414616,0.161415079339921,-6.06488925884565,1.7491204371021,1.06522797795459,1.48161706669145,0.851159734731981,1.05568428711165,-0.031092548242098,0.249557269966495,0.0123908743550171,0.142636383763093,-0.101996752693625
-4.97966844968786,1.14130043041203,1.06720868048533,1.08237612771234,1.22268599451732,1.03270531040727,0.0590144058069266,0.0856029665715022,0.093643482826042,0.211379189175819,0.115168943073813,-5.452910600692,1.47829885903118,1.12088145250993,1.01448546406126,1.17392528333825,1.2448532351943,-0.176321234800358,-0.145655094386921,-0.341066109109287,0.242331996674128,0.130510207843169,-4.99372099599394,1.04431970321209,1.22694600695412,0.939030379648415,1.159721505646,1.02260251299196,-0.0522291238806857,0.12267631213677,0.0809222830295454,-0.102275587233182,0.00132583240268314
-4.55070488765131,0.938904699664318,1.03397758572946,0.781706045486692,1.04240304382308,0.990460124122457,0.111471995913718,0.135136714647562,-0.0247062211822608,-0.019846777167979,-0.051758941386444,-5.31488440323505,1.20192880300667,1.0624977715207,1.32666505967856,1.09174411505617,1.27138115070047,-0.0567690730782738,-0.134294564089346,-0.0919322688922146,0.200857253511303,-0.0789312193059669,-5.52537589345961,0.922708864709327,1.37114538222019,0.821376465993777,1.26801560347071,1.36935649346067,0.0370422264305201,0.178040217583536,0.0152605787534335,-0.148708319937564,-0.0163952151631084
-4.74711151278553,0.962793991928954,0.875984688728692,1.0682173064028,1.03922523795276,0.759820401797752,-0.145317906339915,-0.0166066242395666,-0.141448873319414,-0.146552663691445,-0.0672759321649046,-5.22420048867388,1.37136097895138,1.23085418736684,1.53337797275737,0.919391032959971,1.27429546148521,0.0326013452330806,0.245310657498184,0.111785879655738,-0.220609176718992,0.196488809394721,-5.06377449204982,0.968825209260782,1.20215958463291,1.17269874281524,0.986847529487164,0.985733593986074,-0.085895207856574,-0.118803247429594,-0.0480697491920125,0.0258517002085404,-0.0185736296533039
-4.87093216529194,1.02658107286536,1.05602361474829,1.08971566225551,1.18418501897652,1.13340711455291,0.170833311797193,-0.174228747520525,0.0763938564959815,0.0608410668322765,0.0375512695919293,-5.388666616841,1.37281143000655,1.39325011242622,1.35521705578852,0.889953876372804,1.54927907632102,-0.106975454774181,0.363223848729972,-0.0989415251716187,0.0467918043685884,-0.297634366695876,-4.90742106472589,0.991459890364135,0.820872201362805,0.990149743602843,0.89774843513206,0.934814421767723,-0.227743153466275,-0.0386214592997273,-0.205719287735764,-0.184514688801065,0.16456378411226
-4.49961256086755,0.81666873037162,1.15101277853457,1.04723494456392,0.923474842334564,0.941899649642646,0.166763481708785,-0.121448483934502,-0.0261946136666198,0.374742723885598,-0.0444984819176632,-5.11161068614272,1.4016408079943,0.880936827155307,1.33256479641826,0.904780568641231,1.03025535274326,-0.0578924591580148,0.110327461333016,-0.151281848617699,-0.012958386238072,0.0646498096885639,-4.94508334595703,0.693764557101597,0.891578857160474,1.06807341232414,1.16527151786644,1.08951121755904,-0.0892274442348365,-0.341508975773854,-0.0611106317699672,0.0147378775409431,-0.196923039817437
-4.57282272202142,0.81824460986701,1.06525810568516,1.03634662241357,1.00398276064443,0.764642546501894,-0.15434521031247,0.0527648358420842,-0.0126872590355222,0.161375294421089,-0.0070981646141413,-4.62992656189249,0.928494492492105,1.19979996828541,0.841698991620132,1.10751630625367,0.803864561306561,0.00447624487040423,0.174887668723345,-0.0064719804219835,-0.0825210673144363,0.124642587079674,-3.80203666745562,0.746032202798757,1.00047820958557,0.691592996372604,0.631147747250041,0.767182672616693,0.23400954932394,-0.229566275039588,-0.018031319348897,-0.275959575061116,0.0247073922616405
