"ß_hat_log_0","ß_hat_log_1","ß_hat_log_2","ß_hat_log_3","ß_hat_log_4","ß_hat_log_5","ß_hat_log_6","ß_hat_log_7","ß_hat_log_8","ß_hat_log_9","ß_hat_log_10","ß_hat_log_11","ß_hat_log_12","ß_hat_log_13","ß_hat_log_14","ß_hat_log_15","ß_hat_log_16","ß_hat_log_17","ß_hat_log_18","ß_hat_log_19","ß_hat_log_20","ß_hat_log_21","ß_hat_log_22","ß_hat_log_23","ß_hat_log_24","ß_hat_log_25","ß_hat_log_26","ß_hat_log_27","ß_hat_log_28","ß_hat_log_29","ß_hat_log_30","ß_hat_lcc_0","ß_hat_lcc_1","ß_hat_lcc_2","ß_hat_lcc_3","ß_hat_lcc_4","ß_hat_lcc_5","ß_hat_lcc_6","ß_hat_lcc_7","ß_hat_lcc_8","ß_hat_lcc_9","ß_hat_lcc_10","ß_hat_lcc_11","ß_hat_lcc_12","ß_hat_lcc_13","ß_hat_lcc_14","ß_hat_lcc_15","ß_hat_lcc_16","ß_hat_lcc_17","ß_hat_lcc_18","ß_hat_lcc_19","ß_hat_lcc_20","ß_hat_lcc_21","ß_hat_lcc_22","ß_hat_lcc_23","ß_hat_lcc_24","ß_hat_lcc_25","ß_hat_lcc_26","ß_hat_lcc_27","ß_hat_lcc_28","ß_hat_lcc_29","ß_hat_lcc_30","a_bar_lcc","lcc_subsample_size"
-9.71387179589929,0.996489953136953,1.00071574208704,1.00161965922797,1.0055828196241,1.00282134000048,0.994517664709659,1.0015198850678,1.01282971332348,0.999514017256047,1.00130397746391,1.00350980254666,1.00938146783238,0.992691304409825,0.997496764984138,1.0034301657555,-0.0087179264396701,-0.00750781910777548,-0.00122136573212245,-0.0064591289017006,-0.00794563578110004,0.0138343142256339,-0.0170945937537702,0.0037523840285189,0.00477364180522544,0.00893073524508103,-0.0125980422654955,0.00474498439313695,-0.00394732952394723,-0.00187259096202419,0.00325703448707955,-9.70144151908181,1.00865863904236,0.984044261972484,0.995668401838839,1.01677217593385,0.988061109460896,0.997435139856125,1.00769136418459,1.0129589511771,0.985374788345565,0.995700671332184,0.99781802997158,1.01055556425322,0.982063496046899,0.998345011802272,1.00252979918104,-0.0218392392830539,-0.00981738271209807,-0.00280049575747051,-0.0189549323960886,-0.0118220686337086,0.0224682102959926,-0.025435508508688,0.00757588369269315,0.00230018347912665,0.0014600005505898,0.0151864599793275,-0.0113760218698771,-0.00284586013465565,0.00392058090374479,-0.0120050992996361,0.021558646507084,21509
-9.67201936465804,0.996258347052556,1.0120140655396,0.983571496223707,1.00180376664524,0.996627709189244,0.997617261780219,0.997895942277475,1.00346484556126,0.993818861301869,0.994302947028583,0.990601409289527,1.0019753621032,0.993330207231453,1.00627880928742,0.990656318830634,0.00202630927982788,-0.00578017770054998,-0.00824810552555059,-0.00838982358410124,0.00411556994812382,-0.00927245837940053,0.00786233541955729,0.0080346794553429,0.00308279558823887,0.00683222988733532,-0.00755347794957425,0.00370811611379846,-0.00371956948829165,0.00129696580855721,-0.00344293631502397,-9.68087217364058,0.992821393860553,1.01010545633607,0.989960898400931,0.995883972413916,0.985784384821082,1.00624496015577,0.994680149971501,1.00650494096624,1.00840898766521,0.993419375992099,0.979728603316715,1.02422349321737,0.980447742967408,1.01141493386462,0.988229526748569,0.0201137019536949,-0.0142453396411282,-0.00211999145333808,-0.00279425628577832,0.0228351756954926,-0.00580242569875443,0.00975355834621584,0.00749855014939869,-0.00945306335798474,0.0174096690640301,-0.0164377860713355,0.0140736812888466,0.00303677318385073,-0.0138530460221285,-0.0178203502840709,0.0214323387597133,21391
-9.70525994098105,1.00000988780647,0.991209541409244,1.00476645269933,0.999104016408125,0.999722819109733,0.996725418541161,0.995803487047038,1.0015533698075,1.007436738009,1.00341675709327,0.994141697008619,1.00884465850399,1.00148866583424,1.01311335755809,0.993962727157382,0.00679060609906598,-0.00839135020480707,0.00472938966056594,0.00548569773245615,-0.00724317816276191,0.00452136060053722,0.0024878174827409,0.00120139422405203,-0.000325608936396242,0.00192908834185431,-0.00227111066304369,0.00362634806061981,-0.0091204173803389,0.0120360733624037,0.0018072869501439,-9.70436172262195,1.00819928158609,1.00098943123076,1.00664057337271,0.987972381825467,0.975435554134335,0.993569689190639,0.99170694003398,1.00622253947978,1.01502488396826,1.00942472577523,0.969764489367573,1.00149466307659,1.00894204527678,1.01406580325905,0.995410037752921,-0.00643559153162,-0.00262082578209571,-0.00596067891469236,0.00423448698230755,-0.0350900522251879,-0.00269182798294387,0.00626040191659974,-0.00727720470150457,0.00940533558108175,0.00314732380851522,-0.0135634091571118,0.0131662832573129,-0.0163795561769211,0.00684844472527223,0.00233838174565613,0.0213774742254942,21460
-9.7447839009782,1.01356581237383,0.998715937680823,1.00830205824363,1.00222379528797,1.0100359118308,0.997531630806808,1.00677816826141,0.998310134483103,1.01938519488756,1.00700022723069,1.01125491406277,0.999283597329445,1.00865464178733,1.00859966409362,0.994464545539374,-0.00584388733958758,0.000342077602425884,-0.00605253356431306,-0.0143196616131079,0.00457775639198426,-0.0109373463092424,-0.000770728610655955,-0.00120658795327778,-0.00490483806058874,0.00164229246262365,-0.0117661273021591,-0.00625293169691577,-0.00951513032150371,0.00122444745883908,-0.0162734170336977,-9.75221738542156,1.00510580927849,0.988365853388263,1.02599404314587,1.00829925275835,1.01739481529889,0.988725828765187,0.996769084362541,1.00124155037182,1.0391703106984,1.01940779245642,1.00898735492092,0.981483855015891,1.00199181195147,1.01499875982661,0.99118347052296,0.011221354654869,-0.0119030148404505,-0.0075555914673242,-0.027522433917737,0.0231330666826376,-0.00293274430606993,-0.0116670752769232,-0.00148449617399796,0.0047974584861731,0.00352143308634306,0.00811775162875593,-0.000618481887919527,-0.015687406717919,-0.00456868835649208,-0.00448020243606048,0.0211417914803055,20980
-9.69130149769282,1.00100212406765,1.00273850641426,1.00322257709045,1.01520916494813,0.986962777973048,1.00535838901361,0.989607429904046,0.999562856468613,0.991818394152937,1.00009325465191,1.01510127695596,0.99907125874112,0.997416164985229,0.990519715125551,0.995758860780916,-0.0200246418503008,-0.0126620418818821,0.00942644999521244,-0.000674823926736716,-0.0104245066646854,0.00342181544046866,-0.00151821444569927,0.00637756742380577,-0.00472467871603612,-0.0157674970983988,0.00217503603401522,-0.00657552526802595,-0.00384541151652404,0.0112131507160355,-0.0101528085458553,-9.64240001937042,0.9885111762943,1.00173305466922,0.989684322566209,1.00714647023837,0.972568474978149,0.983161371858187,0.971436781682988,1.00367717641705,0.997781093210162,1.00222832822017,1.00954468702286,1.00165045002166,1.00753162398016,0.977928316556576,0.997799440662624,-0.0174951470184453,-0.000432413000253509,0.00833660883932065,-0.00509953633595025,-0.00813974820725976,0.0131902717359089,-0.00375403961148016,0.022351738269336,-0.0142023667828184,-0.00762211043460761,0.00504079742632503,0.0112761711490688,-0.00414017584786394,0.00512213814063439,-0.0188001819682466,0.0215438591882621,21381
-9.69151072469974,0.998662607080889,0.989047982719507,1.00759570476058,1.00257151998599,1.00020263045372,1.00627785663091,1.0106896524938,0.991142077242569,0.990362773127611,0.995701494095889,1.00891737566279,1.00217574176129,1.00311721854237,0.99440801575933,1.01001286169176,-0.0197986646931259,0.00198623703904048,-0.00777680278664762,-0.00340080979667052,0.00385727224111757,0.00708467170282484,0.000729362043192888,-0.00794266337534289,0.0030006976427311,-0.00297693730329968,-0.00649820889136047,-0.00229893484017703,-0.00669311686864425,-0.000391097268863032,0.00348715007439968,-9.64242733936731,0.984767042647907,0.981056221413798,1.00515806937492,1.00263469699651,1.00127198291485,0.995617192584921,1.00809484496782,0.98197844015908,0.974670972189593,0.990376141529081,0.995960430534343,1.00027357895671,1.00980129074237,0.988842443102537,1.00818618494348,-0.0365181187832747,0.014044306525629,0.000514275826697885,0.000931802242399141,-0.0102699518885815,0.00313437869996537,0.00821360844732561,-0.00895639041325379,0.00693652002020222,-0.0325084387806697,-0.00826015676618246,0.00556418516288064,-0.0125729819667766,0.0217469966892277,-0.0090372611303158,0.0213611103313716,21193
-9.7235173400126,1.00554031227696,1.00863896902744,0.997403245956875,1.00491784413329,0.999382965580852,1.01196990536657,1.00346342932687,0.997857826427242,1.00137127104346,1.00687981276507,0.995254084634805,0.997339362973282,1.00213399360435,1.00090703172013,0.997886686209475,0.00173296436883276,0.0109815701113049,-0.00538774350563763,-0.00361493005086269,0.00606757940992954,-0.00898621459058056,0.00325316763478557,0.0103959333317692,-0.00419230954306379,0.0146063509183983,0.00121596396649718,0.00830338222491582,-0.00376470277473905,0.00473480191063346,0.00912523103154089,-9.74459029695962,0.99156203365416,1.01141104987086,1.0141421483925,1.00445632004278,1.00270742519209,0.998813996269009,0.995733704495412,1.01181064592727,1.0030743757393,1.01330129625183,0.995460625920268,0.997457710746651,1.01524193199105,1.03172181916442,0.988222948736484,0.0132348655370939,0.00380510793080354,-0.0228353397594569,-0.0135819688214204,0.01566659940758,-0.00614095093406746,-0.00382419286423783,0.00945290422117427,-0.0125400265425648,0.0219675629540315,0.000218164456458661,-0.00619797275232982,-0.01096032813419,0.00336134377186,-0.00552929456225945,0.0213696898595182,21432
-9.67537541095331,1.00335627345261,0.993384476278344,0.998971820023409,0.993733613318924,0.997752831766644,1.00413726307211,0.996318860954338,0.998593893191069,0.984597553364039,1.00319733991901,0.983846275032021,1.00525743709579,0.997992378294013,0.9856385282418,1.00336541915037,0.00368493465992005,-0.00747962840067127,-0.00312377341980377,-0.00241101533542595,0.000183382514315415,-0.00232842810345427,-0.00267015258708117,0.00419660825350408,0.0126984199451416,0.0000794823793505079,0.000382541760455818,0.00286332808815354,0.00539953000300379,0.00784045349174223,0.00255272089588307,-9.63855487869422,1.00600745234572,0.984585431090845,1.0025638911613,0.997208041491896,0.98675019138972,1.00453928605527,0.973619464282257,0.972195144560493,0.983458622588035,1.01857824147542,0.988108420988395,1.00705683551657,0.998137545580771,0.982449739598272,0.996004540136538,0.00618143880444553,-0.00635185403654217,-0.00315347309827651,0.00756822483043893,0.00700634533225628,0.00757119143209271,-0.00791630172066265,0.00537924803946293,-0.00279294303239392,0.00885344211611021,-0.0110487556664616,-0.00738847906567396,-0.000291178093930661,0.00117195528036901,0.00947733130251286,0.0214690624796488,21382
-9.6590451845866,0.998917779932985,0.981601519999135,0.993363255399139,0.994754497334959,0.989557648401924,0.996602215861355,1.00495192906438,1.00397965079803,1.00006818279451,0.995919867410624,0.992449276348589,0.996045980995562,0.98908504342328,0.993078874766739,1.00739438261176,0.00167992405813807,0.00104691899818213,0.00235349821202425,-0.00652048683771982,-0.00875711942880037,-0.00500287522701431,-0.00772525942058052,-0.0020483102958906,0.000484163696351354,-0.00604652501956415,-0.000132398993385756,0.000292150805453137,-0.00448044491859899,0.0125441302556793,-0.00130546509348365,-9.66616654462639,1.00474390240084,0.977172411020121,0.972378647981227,0.998839888070941,1.00103265959386,1.00274811143977,0.998496327892353,0.992543771087746,0.999008327051373,0.999211845672866,1.01287680534875,0.992680334284887,1.00266683623778,0.992252071344361,1.00430904602161,0.00910883780397815,-0.00163130772030467,-0.010126377973397,-0.00987295968397149,0.0117205322977908,-0.0101127603628274,-0.0141431069606288,-0.00088015975385143,0.0133159012047335,-0.024827393813964,-0.00928603356712993,0.00248878267672064,0.00861758251688859,0.010264897046693,0.0171030762479195,0.0217764666322862,21734
-9.69907869640499,0.999573786249662,1.00602620903805,0.992131945047297,0.999255334973964,0.994741694914439,1.00637770025416,0.985183333452783,0.990391889945411,1.00052383312179,0.997921766877949,1.01236978938919,1.00176742158973,0.99701563207717,1.00574683548375,0.997712699969407,0.0118508148401764,-0.0052790790817473,0.0034167291095727,-0.0100312234060496,-0.00600986592862332,0.00867017513491267,-0.00457618054759069,0.000252453321068385,-0.002853875956469,0.00079428921364165,0.0109405430030711,-0.00544363599956485,0.00920818134291184,-0.00136622772546907,0.0084275238698705,-9.74038808626192,1.02662515848229,0.991789529473639,0.987570813296249,1.00822669403217,1.00107486984155,1.00231197765963,0.982242555301018,0.983007899246739,1.00075324620364,1.0028491514636,1.02131162280711,1.007834589361,0.996358874118804,1.01946408669079,1.01462828609994,0.00910502779766715,0.00543473697347077,0.00345893069251468,-0.00811214463529465,-0.023163709089229,-0.00550252921044322,-0.00735133465915086,-0.00160456017309665,0.00667892498427322,-0.00463605171751054,0.0132926403395153,-0.00870448222429063,0.000905651198987396,0.000321981377751153,0.0122104968429804,0.0214427599382493,21533
-9.66100161077313,0.990821579869439,0.996823352072225,0.98953696184954,0.98105954926547,1.00370524417711,0.991163833261821,1.00317540448348,0.988537319932653,0.992175706970549,1.00799228892401,1.00506299555999,0.996236922980801,0.992105695938586,0.999715016560865,1.0030953380829,-0.00336466400878229,-0.0103062149510284,0.00731919985397084,0.00460652583484325,-0.00384200082170077,0.0169308648158039,0.0141108411623466,-0.00331158265192987,0.00575085860131384,-0.00154071514687248,0.00599409170178195,0.0102206509585473,-0.0030760815538044,-0.00791666192988827,-0.00864965904175317,-9.60150496149904,0.984470553692584,0.996746747839208,0.998644829457,0.951280768596694,1.0055392713254,0.991374376821514,0.999055911255529,0.991115501227686,0.98417834139463,0.977926357261424,0.995884672329623,0.995538737789347,0.994709476919596,0.984733611703386,0.987647981430102,-0.00568115529379977,-0.0069713760953249,0.0177431041989588,-0.00286498878801009,-0.00378645862725102,0.00974195717803104,0.00451229955421326,0.00482277519357369,0.0110121466985307,0.00177436588508145,0.00272163890624955,-0.003008387994279,-0.0288188454151528,0.000985070720546318,0.0166036089477538,0.0215646858259222,21415
-9.73970290167473,0.99989637787191,0.998759704645948,1.01000945182479,1.02426200381629,1.00122993261984,1.00267973158004,1.00695611202508,1.02263451569359,1.00129118657746,0.994881476274751,1.00697192787122,1.00022804832954,1.00502917926353,1.00627833497395,0.999231295749989,-0.00169784625432512,-0.0120785824006393,0.0101506547135993,0.00328777081727789,-0.00987854500937304,0.00445559187192961,-0.00210465695476072,0.00133015999714301,-0.0079572155401083,0.00822237005962055,-0.00747693351413192,0.000801413615762788,-0.00556626671552147,-0.00861203375500351,0.00677890088260655,-9.73196422852205,0.993891509198131,1.01160334706875,1.01595505906325,1.02637606308721,0.996968293858123,1.01217477449645,1.01088087966642,1.01019227250573,0.993598173937879,0.981474248863642,1.00935989161069,0.99444870196076,1.01252546638252,1.00658778863398,0.990527315184655,0.0148464844260111,-0.0277976286192783,0.0287984762330119,0.000978494746774174,-0.0150698398776646,-0.0189968204817109,-0.00873947159824758,0.00805945531529616,-0.0110592453846951,0.0000496375366129814,-0.0166204187146564,-0.0158140454158184,-0.00700993241752518,-0.0191860034692191,-0.00784753848184128,0.0214350556336573,21456
-9.71267044003711,1.01694134108807,1.0112726068632,1.0049059580247,0.987367413460534,0.994644387978267,1.00495616867031,1.00345742354161,1.00880588730685,1.01417298268464,0.994941705678044,1.00903052914523,1.00511446685633,0.995056173284414,0.98583877815567,0.999331595055584,-0.00929902842157175,-0.00180090835489697,-0.0056849160567118,0.00715836905403664,-0.000192480531665842,0.0076002285083321,0.0031692865470695,-0.00392758044798213,-0.000439283782444952,0.0020691802158951,-0.00836940016722591,-0.0000660397348125943,-0.00856943707219008,-0.00900188525812999,0.00855566905146685,-9.74702185926736,1.00165802126493,1.02409714663124,1.02343724121493,0.969502769643226,0.999355837674931,1.01436075333542,1.01735021244097,1.00609159026669,1.04063483269843,0.989267486328369,1.02504310494463,1.00191110051105,0.985795820437094,0.992716261270296,0.988889535722786,-0.020968151657336,0.00459642605019641,0.000159258590973637,0.00695050037420972,-0.0148569642538102,-0.00489078719854395,0.0106804532450082,0.0126279056354509,-0.000965533641456535,0.0104223858102629,-0.00862348022618548,-0.0000141232763056359,-0.0146859904752957,-0.0141260840163491,0.0171694333852101,0.0214970896588349,21468
-9.71556066460995,1.00527004399521,1.00452558935485,1.00569595916505,1.00488780652711,1.00218111042525,0.996702730143634,1.00163175727898,0.999589808402065,1.0093146275767,1.00134940443683,0.992208324289665,0.997365756137062,0.997775535088709,1.0027521808046,1.01254897127279,-0.000699253926353063,-0.0058845609659682,0.00101517311883272,0.00770807374073274,-0.00750609334844645,-0.0100743537236909,0.00737255336761571,-0.0027846389181306,-0.00340164419331843,0.00592184185489594,-0.00832256526872049,0.0089285136133336,0.00495319499780226,0.00973835800232192,0.00420959165413757,-9.74015379433714,1.01100715798134,1.00225694322324,1.0020564731644,1.01424330700078,1.00342900744583,1.00977039455346,1.00800834451351,1.00123323109886,1.0300424909508,1.00523482871764,0.98020320658686,0.992200718817787,0.999483656556083,0.989777790111186,1.01975878447369,-0.0163638390808977,-0.01241982036546,0.0049050841111681,0.0197615322957592,-0.00150342734085957,-0.0133902471688755,0.0175357918603303,-0.00848286920236994,-0.00595927973722989,-0.00903809195773335,-0.00493653284021278,0.00177545396748825,-0.00705237483845681,0.00729259240489261,0.00603866420400578,0.0213206136984215,21407
-9.64268723431993,0.987979520098012,0.987134205036325,0.991250247492582,1.00651134478109,0.982458319820194,1.0009558436554,0.993012260681241,0.993043286895569,0.99672291769767,0.992201888899919,0.991713428884547,0.993125625563806,1.01106056733175,0.992513797692841,0.98542510184578,0.00124959576734671,-0.00890879481332139,-0.00287738751435845,-0.0164885098088392,0.008818968282323,-0.0136232700431761,0.00794308935699493,-0.00943137213543344,0.00115972856290566,0.00252621362741257,-0.00920777371112151,0.00895011996008436,0.00014052806391042,0.00153841309993773,-0.000941566707464192,-9.61304970194063,0.980765731169327,1.00002899299035,0.995110138107296,0.989742097899651,0.990808116930963,0.996517188236524,0.984902989007558,0.991426342102135,0.986157806622982,0.980749605624311,0.98571289172283,0.993471194844807,1.01250209404273,0.988785716063519,0.989508138042072,0.0101884003121054,-0.0184613975893317,-0.0163772895828685,-0.00668278437104725,0.0104695951536726,-0.0172365642369116,0.00439829240479683,-0.00274870227978367,0.00733706528331782,-0.00648287078161093,0.00282132342710797,0.00750458786725652,-0.000595122813693783,0.00640261232308274,-0.0211377710696614,0.0213358331219315,21229
-9.73845963587849,1.00319988316674,1.00808312225403,1.00514793440855,0.996915828812504,1.00331165977043,1.00546879974481,1.00122949793503,1.0064854738767,0.997492528985217,1.00344861537319,1.00132519100603,1.00748353469032,1.00172533592192,1.00684494288768,1.01252761191755,-0.00450044922736962,0.00788655411160198,-0.000484093854774797,-0.0109892798407099,0.00496335268737667,0.00262588884515142,0.00496931159397099,0.00304401286801103,0.000962217053556446,-0.00888186534401615,0.00563861806371966,0.00731062317585726,-0.00398480549927641,0.000492965415887713,-0.00223614341466445,-9.79027284525827,1.01317200928635,1.01264939335475,1.00887954232988,1.00733618387868,1.01398935997406,1.00513857516672,1.01188606291731,1.02580078717197,0.992418376330545,1.01702132393391,1.0061278428647,1.02779326198856,0.992077900605989,1.01640371329873,1.01888548594479,-0.00522349232105868,0.00427852216736172,-0.0183933739739824,-0.00169841049115989,-0.00197899404569831,0.00181444404018304,0.0103268424420933,-0.0150771379998046,0.00785127187949345,-0.0112786340189527,-0.0146006878589039,0.0287778372131326,-0.000344190054384229,-0.00267560444252308,-0.00367008211092777,0.0213452945765095,21399
-9.6539120529314,0.999475416531701,0.986230022714412,0.996724285919854,0.999757342014056,0.99243156121789,1.00413345008032,0.989880599758838,0.994372125297063,0.992974877532437,0.985493875488918,1.00915982891657,1.00212893310148,0.989461187990343,0.984273891437099,0.999275741426926,0.00856469194918775,-0.0130939095902174,-0.000592043677465605,0.0147022554622886,0.00198249102661768,0.00924875141600336,-0.00321913593926271,0.0170407245021542,-0.00908944110053955,-0.00109787408785568,-0.00724348758791423,-0.000630590347578805,0.00279591172434586,-0.00758369369131902,-0.0102362848705939,-9.6879700321892,0.988262925476924,1.00134566669803,0.98763926680127,1.01371345824002,1.0004366266449,1.01498724667489,0.999030515695355,0.985264364254116,0.998909692226907,1.00698817351258,0.999261999992807,1.00557906982708,0.982108071492025,1.00171934117427,1.0140707173242,0.0162582990971901,-0.0199260471134741,-0.0179815525499831,0.00534224496612888,0.0123469620723092,0.00107495963749178,0.0157536429186938,0.0159561439802362,-0.0220092024786481,0.00395906826879805,0.0198329203338327,-0.00158126909631336,-0.00378084881381771,0.00234027680228359,-0.00134931531072232,0.0214946781023423,21531
-9.66396168578785,0.991657775706135,0.999501677797471,0.996753625140928,0.995409487095304,1.00631614302816,1.00550537651999,0.996178269699402,0.988435383543111,0.994673168459928,0.99117188710437,0.996019540938334,0.997148516043006,0.990265982939919,1.00065684654518,0.992529005371718,-0.00166565010431596,0.000392629480264438,0.00549807771768902,0.0131906634217566,-0.000897800174169933,-0.00602256129621386,0.00343877379626381,0.0126906771922157,-0.0227446785282687,0.0058277773597285,-0.0148151958127038,0.00354830841936601,-0.0181002601028932,0.00280462347077157,-0.0017456540601648,-9.66525679883319,1.00504958458426,1.00851344959049,0.988290184999185,1.00109690157972,0.995799971314638,1.01582031318751,0.985314209868674,0.989571731487333,0.999265251086011,0.973270454748362,1.00292373619155,1.00879310575592,0.987660041590605,1.00293399545291,0.995332788238057,-0.0159531092018395,0.0127785719094653,0.00656268953707241,0.0187774713402753,0.00224850751317148,-0.00154130429295338,0.00936155553214965,-0.00734301361193442,-0.0311404695745732,0.0162376485068691,-0.0122403466413098,0.0194138117631355,-0.0206998746187596,-0.00247028396195881,-0.00157801530082981,0.0218287742084851,21895
-9.72924350080504,1.01082864789333,1.00666343144633,1.00994768356925,1.00732254288784,0.998528882919521,0.999846654436648,1.01127903017536,1.01034716016541,0.989700304508786,1.0023924866789,0.996296855767862,1.0098625864992,0.995271756601645,0.993142065570195,1.0104796252513,-0.00524256308404953,-0.00200278100710314,-0.0108418072354948,-0.000370214226663255,-0.00945611239768306,0.00201659794675751,-0.0037585685490017,-0.00227357737954931,-0.000199639659483481,0.0105276088755916,0.0086429152541073,-0.00159139940247469,0.00525594159490131,-0.00338055597762808,-0.00355260395143247,-9.69547320889071,0.996487166627663,0.998409841062917,1.00609923315916,1.00793557747922,0.992245944282719,0.997367071333424,1.02537075173127,0.998937949861412,0.989082973222591,0.99117671658043,1.00502561038164,1.01765209394799,0.983191763562427,0.983358666736506,1.00940593451862,-0.0055177821155329,-0.0190996033854653,-0.0146728528846332,-0.00564694439728262,-0.0158461542467458,0.00373638424196608,-0.00746080998998444,-0.00854570657668771,-0.00520157322301656,0.00400799957095759,0.00775419183069782,0.0125318358962433,0.00377034748366276,-0.00725822485991473,-0.00488882399803353,0.0212689658845841,21220
-9.74724903927747,1.01365919257105,1.00473189644297,0.995795921501798,0.993427700434633,1.01952083877046,1.02071910872361,0.996541317065125,0.999032016918806,1.01303187150948,1.01279666385917,0.998342963022772,1.0056652092539,1.01815274839726,1.00240272159785,0.999287106517741,-0.00157215491251794,-0.0013063037463973,0.0072969119921042,-0.0122345378808258,-0.00143286471003217,-0.00367776845571524,-0.000674489415804911,-0.00209995306061753,-0.00469399556589118,-0.00368219369789103,-0.00767948015869303,-0.00797947554039397,0.000364472520200839,-0.0127897215962982,-0.0163497776798079,-9.78286438658273,1.03104175260339,1.02376670973076,0.998586084869093,1.00033699221369,1.02848836776887,1.02217515827905,1.01467945324988,1.00222551272349,1.00535253679639,1.01241138303301,0.994969012448364,1.00233858082373,1.02028503361034,1.00862339522058,0.992615888725251,0.0017403793898018,-0.00189888089401596,0.0128274828180135,-0.0248263925635577,-0.00650495276300496,-0.00649414018662764,0.00940134731322542,-0.0000407228343797909,-0.016710060886331,-0.002629964465542,-0.0167543269836516,-0.0209124960516632,0.000940516366987013,-0.00133990948959146,-0.0163426879060732,0.0212064718806793,21379
-9.6793546720575,0.995988499574911,1.00412815268972,0.994625496683132,0.994431718166099,1.00997274122836,0.990248127128947,1.00421937381967,1.00235797524523,0.995823778710555,0.987179431957065,1.00152994723932,0.996207575180265,1.00170032538775,1.00062130499914,0.993113335940962,0.00436418782002745,0.00350057679208989,-0.00627991958277903,0.0119273628751371,0.010864374053966,0.010140961259795,-0.00765406937846694,-0.000981007259417433,-0.0051627173925733,0.00554588782751529,0.00205593950732163,-0.00519204917875542,0.00681769899289324,0.000681261606315014,-0.00316778034080019,-9.70392895520912,1.00008026713918,1.02974844833627,0.995493384359301,0.977368563915476,1.00793654252123,0.989267568377838,0.98021627919775,1.01813052879667,0.993890818857547,0.987822097530337,1.01693025074601,1.02675598828805,0.98044499664829,0.996410544766815,1.01150221204618,0.0126963781535298,0.00462839052336109,0.0059211948027879,0.00608913133588931,-0.00795025349072663,0.00649544941957916,-0.00701500145591866,0.0195258704883618,-0.00466683752508757,0.0169646357972784,0.00847342763963964,-0.0109405865373412,-0.00473323772233272,0.000570183098968238,-0.0121989549494778,0.0212932950308559,21461
-9.65151327413232,0.990179703660756,0.996305587454606,1.00105946994645,0.995977675144699,0.994213972633976,0.996538352266517,0.988448457159164,0.985910231842417,0.984041704173338,0.995446820134986,0.995860748992728,0.997157492567839,0.99742189940973,0.983569760264072,1.01006260399969,0.00611277675232424,0.00277359857759457,-0.000470480179070397,-0.000147927207778646,-0.0162799433973893,-0.010415265632758,0.00425976941865516,-0.00162611315676133,0.0106299385648164,-0.00150094561217958,0.00822055674039003,0.00164757025453515,-0.00585861453345505,-0.000304711366029118,0.000591685339184202,-9.60687203041426,0.978563831428834,0.973932243723138,0.989752570032558,0.99065853516491,1.00318554119233,0.982395206327133,0.987949080052548,0.972610854705674,0.969582217962484,0.994797646258941,0.99751537600359,1.01171622840974,0.992309981598145,0.9754569975545,1.01132594639352,0.00871941164389841,0.00299007045830326,0.00962288970137437,0.0105101055550023,0.00574733087885514,-0.00233016733533165,0.00198653296912663,-0.017258448302373,0.00520894334265444,0.00182423946191123,-0.0133331369278357,0.0200380948043713,-0.0127667024814799,0.00170984515961962,-0.0122897040463189,0.0215103756799547,21484
-9.72098136220012,0.993516563557702,0.991253476164582,0.996886063179019,1.01619105823187,1.00880026546025,1.00565117507985,0.99558181013662,1.01698799297017,0.999666938055111,1.01039279963995,1.00506797066,0.989384151399094,1.00410902719424,1.02004102855282,0.997653802971233,0.000825359086013303,0.000885415184149751,-0.00645559956603217,0.00663602698734808,0.00766104550946026,0.00252222479505741,-0.00381134249710602,-0.0114299349943271,0.0070400393271688,-0.00778902833749278,-0.000651742867895915,0.00374038167236763,0.00128459126251406,-0.0040503653677844,0.0220664520113205,-9.72642548825409,0.985150397890301,0.985170109937067,0.984859333146136,1.02168896989251,1.01441050480125,1.01621176289772,1.01403376741579,0.990314363312196,0.989474469372854,1.01775083001381,1.00096747278205,0.985202323914085,1.00419486516695,1.02101887522626,1.00040699830433,0.00210687573543157,0.00984126464511417,-0.0169901049002828,0.00805715038006174,-0.0133122107998824,0.00389025835518959,-0.0162398683518228,-0.0111057809654133,0.00716150242638925,-0.0232424875213322,0.0226614051551811,0.0130180261328298,-0.00718041238923197,0.0125363405555537,0.0239680975771079,0.0213829047969651,21531
